AUTHENTICATE CRAM-MD5.
ready
ready
*OPC is OK (1). 
####	2019/10/10 20:49:46 879,M_1-PreAMP-S_3-1-D_1 
 DATE  ,PK_WL[THZ],LEVEL[dBm],3.0dB WD[nm],CRT WL WL[NM],3.0dB PB[nm],RIPPLE[dB],CROSS TK[L][dB],CROSS TK[R][dB],OFFSET WL[nm],OFFSET LEVEL[dBm],NOISE[dBm][NBW],OSNR[dB] 
2019/10/11 00:53:01 642,194.801,-21.288,179870444,194801913,383159570,12.614, 7.598, 7.651, 0.000, 0.000,-40.972,19.521 

2019/10/11 00:53:02 628,194.801,-21.382,179743759,194801856,383159570,12.546, 7.578, 7.630, 0.000, 0.000,-40.972,19.521 

2019/10/11 00:53:03 610,194.801,-21.327,181136317,194801946,383032965,12.554, 7.616, 7.673, 0.000, 0.000,-40.959,19.563 

2019/10/11 00:53:04 593,194.801,-21.321,179617261,194801903,385311216,12.684, 7.497, 7.551, 0.000, 0.000,-40.948,19.558 

2019/10/11 00:53:05 573,194.801,-21.387,180250126,194801885,385437771,12.623, 7.491, 7.543, 0.000, 0.000,-40.972,19.516 

2019/10/11 00:53:06 564,194.801,-21.316,180883039,194801883,382906459,12.575, 7.614, 7.667, 0.000, 0.000,-40.943,19.558 

2019/10/11 00:53:07 550,194.801,-21.316,180883039,194801883,382906459,12.575, 7.614, 7.667, 0.000, 0.000,-40.975,19.592 

2019/10/11 00:53:08 531,194.801,-21.314,179743806,194801884,384551932,12.694, 7.494, 7.548, 0.000, 0.000,-40.974,19.482 

2019/10/11 00:53:09 518,194.801,-21.421,179870327,194801846,389614955,12.834, 7.249, 7.299, 0.000, 0.000,-40.968,19.476 

2019/10/11 00:53:10 502,194.801,-21.419,180883086,194801912,384045510,12.541, 7.541, 7.595, 0.000, 0.000,-40.963,19.474 

2019/10/11 00:53:11 462,194.801,-21.317,180123651,194801938,383792399,12.608, 7.572, 7.628, 0.000, 0.000,-40.942,19.555 

2019/10/11 00:53:12 472,194.801,-21.407,180123605,194801909,384298671,12.611, 7.485, 7.533, 0.000, 0.000,-40.984,19.507 

2019/10/11 00:53:13 457,194.801,-21.305,179490552,194801834,389488450,12.886, 7.312, 7.362, 0.000, 0.000,-40.954,19.580 

2019/10/11 00:53:14 440,194.801,-21.305,179490552,194801834,389488450,12.886, 7.312, 7.362, 0.000, 0.000,-40.991,19.534 

2019/10/11 00:53:15 426,194.801,-21.388,180883109,194801921,384298671,12.607, 7.503, 7.555, 0.000, 0.000,-40.991,19.534 

2019/10/11 00:53:16 406,194.801,-21.390,179237322,194801792,389615005,12.873, 7.245, 7.290, 0.000, 0.000,-40.975,19.516 

2019/10/11 00:53:17 392,194.801,-21.394,178984302,194801870,386703527,12.764, 7.343, 7.394, 0.000, 0.000,-40.983,19.519 

2019/10/11 00:53:18 348,194.801,-21.318,180756447,194801885,385690983,12.646, 7.535, 7.588, 0.000, 0.000,-40.930,19.543 

2019/10/11 00:53:19 360,194.801,-21.327,180376835,194801951,383032965,12.564, 7.608, 7.665, 0.000, 0.000,-40.966,19.570 

2019/10/11 00:53:20 347,194.801,-21.386,179490599,194801852,385184760,12.630, 7.485, 7.532, 0.000, 0.000,-40.965,19.509 

2019/10/11 00:53:21 329,194.801,-21.386,179490599,194801852,385184760,12.630, 7.485, 7.532, 0.000, 0.000,-40.930,19.565 

2019/10/11 00:53:22 313,194.801,-21.296,179870421,194801900,384804944,12.619, 7.583, 7.638, 0.000, 0.000,-40.930,19.565 

2019/10/11 00:53:23 296,194.801,-21.374,179996943,194801872,383286226,12.553, 7.575, 7.626, 0.000, 0.000,-40.966,19.523 

2019/10/11 00:53:24 282,194.801,-21.400,181262673,194801825,389488450,12.846, 7.257, 7.304, 0.000, 0.000,-40.989,19.520 

2019/10/11 00:53:25 249,194.801,-21.397,181262673,194801832,388982077,12.795, 7.314, 7.361, 0.000, 0.000,-40.968,19.502 

2019/10/11 00:53:26 253,194.801,-21.413,181642402,194801823,389108683,12.791, 7.305, 7.350, 0.000, 0.000,-40.963,19.480 

2019/10/11 00:53:27 235,194.801,-21.413,181642402,194801823,389108683,12.791, 7.305, 7.350, 0.000, 0.000,-40.971,19.519 

2019/10/11 00:53:28 222,194.801,-21.382,179997013,194801903,385817688,12.689, 7.433, 7.481, 0.000, 0.000,-40.937,19.573 

2019/10/11 00:53:29 205,194.801,-21.295,179617214,194801871,384931499,12.678, 7.532, 7.581, 0.000, 0.000,-40.937,19.573 

2019/10/11 00:53:30 190,194.801,-21.413,179996989,194801890,385564327,12.600, 7.491, 7.540, 0.000, 0.000,-40.974,19.491 

2019/10/11 00:53:31 161,194.801,-21.385,180503287,194801883,384678438,12.619, 7.496, 7.546, 0.000, 0.000,-40.977,19.523 

2019/10/11 00:53:32 156,194.801,-21.304,180250103,194801869,384931499,12.638, 7.558, 7.610, 0.000, 0.000,-40.929,19.556 

2019/10/11 00:53:33 142,194.801,-21.376,179490622,194801871,386070649,12.671, 7.464, 7.510, 0.000, 0.000,-40.967,19.521 

2019/10/11 00:53:34 125,194.801,-21.376,179490622,194801871,386070649,12.671, 7.464, 7.510, 0.000, 0.000,-40.934,19.550 

2019/10/11 00:53:35 113,194.801,-21.315,180883062,194801903,383159570,12.557, 7.632, 7.680, 0.000, 0.000,-40.934,19.550 

2019/10/11 00:53:36 950,194.801,-21.372,179237345,194801804,389614955,12.880, 7.249, 7.301, 0.000, 0.000,-40.971,19.529 

2019/10/11 00:53:37 819,194.801,-21.314,181009607,194801879,384045510,12.574, 7.610, 7.660, 0.000, 0.000,-40.958,19.575 

2019/10/11 00:53:38 349,194.801,-21.313,178857663,194801841,390248035,12.961, 7.232, 7.282, 0.000, 0.000,-40.978,19.596 

2019/10/11 00:53:39 484,194.801,-21.408,179996943,194801870,386577072,12.657, 7.438, 7.486, 0.000, 0.000,-40.955,19.476 

2019/10/11 00:53:40 338,194.801,-21.382,180630019,194801965,384425177,12.567, 7.550, 7.603, 0.000, 0.000,-40.968,19.517 

2019/10/11 00:53:41 159,194.801,-21.382,180630019,194801965,384425177,12.567, 7.550, 7.603, 0.000, 0.000,-40.937,19.648 

2019/10/11 00:53:41 436,194.801,-21.221,179870327,194801846,389615056,12.973, 7.312, 7.360, 0.000, 0.000,-40.937,19.648 

2019/10/11 00:53:42 986,194.801,-21.320,178984232,194801829,388855573,12.842, 7.340, 7.392, 0.000, 0.000,-40.953,19.564 

2019/10/11 00:53:43 972,194.801,-21.396,179617284,194801910,384678538,12.600, 7.501, 7.553, 0.000, 0.000,-40.967,19.501 

2019/10/11 00:53:44 925,194.801,-21.224,178984325,194801876,383665843,12.673, 7.604, 7.655, 0.000, 0.000,-40.928,19.635 

2019/10/11 00:53:45 941,194.801,-21.377,179743736,194801841,388982077,12.831, 7.295, 7.338, 0.000, 0.000,-40.970,19.523 

2019/10/11 00:53:46 923,194.801,-21.377,180250103,194801864,384551882,12.565, 7.561, 7.608, 0.000, 0.000,-40.964,19.570 

2019/10/11 00:53:47 906,194.801,-21.325,178984302,194801872,384425327,12.617, 7.561, 7.613, 0.000, 0.000,-40.987,19.512 

2019/10/11 00:53:48 892,194.801,-21.406,179870304,194801842,389741611,12.878, 7.219, 7.270, 0.000, 0.000,-40.987,19.512 

2019/10/11 00:53:49 878,194.801,-21.262,179617214,194801873,386197204,12.720, 7.518, 7.573, 0.000, 0.000,-40.942,19.611 

2019/10/11 00:53:50 862,194.801,-21.412,180629925,194801912,383412732,12.538, 7.549, 7.601, 0.000, 0.000,-40.979,19.497 

2019/10/11 00:53:51 842,194.801,-21.353,179490599,194801857,388096089,12.791, 7.355, 7.408, 0.000, 0.000,-40.950,19.528 

2019/10/11 00:53:52 830,194.801,-21.405,180629902,194801897,385058155,12.606, 7.488, 7.547, 0.000, 0.000,-40.976,19.500 

2019/10/11 00:53:53 814,194.801,-21.405,180629902,194801897,385058155,12.606, 7.488, 7.547, 0.000, 0.000,-40.981,19.513 

2019/10/11 00:53:54 800,194.801,-21.398,180756400,194801856,386197355,12.697, 7.406, 7.457, 0.000, 0.000,-40.978,19.510 

2019/10/11 00:53:55 785,194.801,-21.366,179996943,194801867,383286176,12.584, 7.553, 7.602, 0.000, 0.000,-40.977,19.541 

2019/10/11 00:53:56 765,194.801,-21.242,180629878,194801886,382653298,12.578, 7.683, 7.730, 0.000, 0.000,-40.928,19.617 

2019/10/11 00:53:57 724,194.801,-21.406,179870374,194801875,387716221,12.757, 7.334, 7.388, 0.000, 0.000,-40.969,19.494 

2019/10/11 00:53:58 738,194.801,-21.368,178984371,194801904,387083495,12.786, 7.349, 7.401, 0.000, 0.000,-40.975,19.537 

2019/10/11 00:53:59 721,194.801,-21.365,179870351,194801865,385564377,12.693, 7.450, 7.494, 0.000, 0.000,-40.973,19.539 

2019/10/11 00:54:00 703,194.801,-21.365,179870351,194801865,385564377,12.693, 7.450, 7.494, 0.000, 0.000,-40.963,19.494 

2019/10/11 00:54:01 689,194.801,-21.400,180123581,194801897,385564427,12.613, 7.492, 7.541, 0.000, 0.000,-40.963,19.494 

2019/10/11 00:54:02 674,194.801,-21.308,178857756,194801888,385437922,12.674, 7.520, 7.573, 0.000, 0.000,-40.935,19.558 

2019/10/11 00:54:03 658,194.801,-21.312,178478004,194801885,384425377,12.681, 7.506, 7.563, 0.000, 0.000,-40.946,19.565 

2019/10/11 00:54:04 613,194.801,-21.219,179743852,194801909,383286126,12.675, 7.606, 7.664, 0.000, 0.000,-40.938,19.651 

2019/10/11 00:54:05 627,194.801,-21.399,180250197,194801919,383918954,12.572, 7.530, 7.583, 0.000, 0.000,-40.973,19.504 

2019/10/11 00:54:06 613,194.801,-21.317,178857780,194801900,386956838,12.779, 7.407, 7.457, 0.000, 0.000,-40.943,19.557 

2019/10/11 00:54:07 594,194.801,-21.317,178857780,194801900,386956838,12.779, 7.407, 7.452, 0.000, 0.000,-40.967,19.590 

2019/10/11 00:54:08 579,194.801,-21.309,179743829,194801894,383286126,12.612, 7.585, 7.631, 0.000, 0.000,-40.967,19.590 

2019/10/11 00:54:09 564,194.801,-21.314,179364147,194801926,384045560,12.640, 7.543, 7.599, 0.000, 0.000,-40.960,19.578 

2019/10/11 00:54:10 547,194.801,-21.308,178857663,194801842,391387235,13.067, 7.131, 7.176, 0.000, 0.000,-40.968,19.592 

2019/10/11 00:54:11 528,194.801,-21.299,180250079,194801854,384298721,12.664, 7.538, 7.584, 0.000, 0.000,-40.965,19.598 

2019/10/11 00:54:12 517,194.801,-21.406,180376695,194801874,384172165,12.567, 7.526, 7.581, 0.000, 0.000,-40.972,19.496 

2019/10/11 00:54:13 500,194.801,-21.406,180376695,194801874,384172165,12.567, 7.526, 7.581, 0.000, 0.000,-40.966,19.549 

2019/10/11 00:54:14 488,194.801,-21.347,179237578,194801933,385184760,12.674, 7.481, 7.526, 0.000, 0.000,-40.963,19.574 

2019/10/11 00:54:15 469,194.801,-21.321,179743782,194801869,384931549,12.665, 7.517, 7.566, 0.000, 0.000,-40.952,19.563 

2019/10/11 00:54:16 454,194.801,-21.400,179997060,194801930,384298671,12.570, 7.534, 7.585, 0.000, 0.000,-40.976,19.507 

2019/10/11 00:54:17 414,194.801,-21.397,180123558,194801887,385817488,12.626, 7.476, 7.528, 0.000, 0.000,-40.967,19.500 

2019/10/11 00:54:18 423,194.801,-21.354,179490715,194801914,384045560,12.650, 7.493, 7.548, 0.000, 0.000,-40.979,19.556 

2019/10/11 00:54:19 406,194.801,-21.406,180503169,194801821,389994823,12.889, 7.211, 7.250, 0.000, 0.000,-40.980,19.504 

2019/10/11 00:54:20 393,194.801,-21.406,180503169,194801821,389994823,12.889, 7.211, 7.250, 0.000, 0.000,-40.967,19.505 

2019/10/11 00:54:21 375,194.801,-21.392,179237625,194801952,385691033,12.654, 7.450, 7.509, 0.000, 0.000,-40.967,19.505 

2019/10/11 00:54:22 360,194.801,-21.370,179237532,194801907,385311316,12.670, 7.460, 7.516, 0.000, 0.000,-40.985,19.546 

2019/10/11 00:54:23 347,194.801,-21.317,179617261,194801903,384298671,12.660, 7.523, 7.574, 0.000, 0.000,-40.972,19.587 

2019/10/11 00:54:24 302,194.801,-21.317,180123511,194801859,384551882,12.656, 7.521, 7.578, 0.000, 0.000,-40.959,19.572 

2019/10/11 00:54:25 313,194.801,-21.393,179870421,194801898,385311266,12.651, 7.454, 7.505, 0.000, 0.000,-40.971,19.509 

2019/10/11 00:54:26 300,194.801,-21.220,179870351,194801864,384805144,12.754, 7.528, 7.580, 0.000, 0.000,-40.939,19.651 

2019/10/11 00:54:27 282,194.801,-21.220,179870351,194801864,384805144,12.754, 7.528, 7.580, 0.000, 0.000,-40.976,19.499 

2019/10/11 00:54:28 268,194.801,-21.407,180250126,194801876,385690882,12.662, 7.434, 7.484, 0.000, 0.000,-40.976,19.499 

2019/10/11 00:54:29 252,194.801,-21.399,180123628,194801926,384678438,12.616, 7.486, 7.535, 0.000, 0.000,-40.971,19.502 

2019/10/11 00:54:30 238,194.801,-21.221,178224890,194801908,387210000,12.835, 7.442, 7.494, 0.000, 0.000,-40.922,19.633 

2019/10/11 00:54:31 205,194.801,-21.302,179870374,194801877,383412732,12.617, 7.581, 7.632, 0.000, 0.000,-40.956,19.586 

2019/10/11 00:54:32 203,194.801,-21.334,180629925,194801913,383159620,12.572, 7.594, 7.643, 0.000, 0.000,-40.960,19.557 

2019/10/11 00:54:33 191,194.801,-21.334,180629925,194801913,383159620,12.572, 7.594, 7.643, 0.000, 0.000,-40.985,19.522 

2019/10/11 00:54:34 172,194.801,-21.394,178857756,194801885,385184610,12.654, 7.448, 7.503, 0.000, 0.000,-40.972,19.502 

2019/10/11 00:54:35 159,194.801,-21.400,180250056,194801841,390121328,12.898, 7.205, 7.254, 0.000, 0.000,-40.972,19.502 

2019/10/11 00:54:36 141,194.801,-21.225,180503380,194801934,383792498,12.647, 7.624, 7.679, 0.000, 0.000,-40.917,19.624 

2019/10/11 00:54:37 115,194.801,-21.416,179870374,194801872,385690983,12.656, 7.425, 7.478, 0.000, 0.000,-40.974,19.488 

2019/10/11 00:54:38 110,194.801,-21.393,179110777,194801810,390501095,12.932, 7.177, 7.225, 0.000, 0.000,-40.964,19.501 

2019/10/11 00:54:39 943,194.801,-21.409,180756470,194801892,385311166,12.589, 7.506, 7.554, 0.000, 0.000,-40.973,19.494 

2019/10/11 00:54:40 825,194.801,-21.409,180756470,194801892,385311166,12.589, 7.506, 7.554, 0.000, 0.000,-40.977,19.604 

2019/10/11 00:54:41 643,194.801,-21.304,179617144,194801837,391640447,13.077, 7.124, 7.168, 0.000, 0.000,-40.977,19.604 

2019/10/11 00:54:42 513,194.801,-21.408,180123464,194801836,389741510,12.861, 7.236, 7.284, 0.000, 0.000,-40.982,19.504 

2019/10/11 00:54:43 347,194.801,-21.273,180376742,194801903,384805044,12.633, 7.594, 7.647, 0.000, 0.000,-40.916,19.573 

2019/10/11 00:54:43 989,194.801,-21.398,180503357,194801917,385564477,12.611, 7.491, 7.545, 0.000, 0.000,-40.968,19.501 

2019/10/11 00:54:45 408,194.801,-21.252,180123558,194801883,385437871,12.745, 7.502, 7.557, 0.000, 0.000,-40.944,19.624 

2019/10/11 00:54:45 985,194.801,-21.412,180629832,194801862,385311216,12.608, 7.480, 7.529, 0.000, 0.000,-40.965,19.483 

2019/10/11 00:54:46 971,194.801,-21.412,180629832,194801862,385311216,12.608, 7.480, 7.529, 0.000, 0.000,-40.919,19.629 

2019/10/11 00:54:47 954,194.801,-21.223,178731165,194801882,384678438,12.670, 7.612, 7.661, 0.000, 0.000,-40.919,19.629 

2019/10/11 00:54:48 941,194.801,-21.363,179364077,194801883,384804894,12.635, 7.501, 7.555, 0.000, 0.000,-40.966,19.534 

2019/10/11 00:54:49 923,194.801,-21.410,180376718,194801888,385944144,12.630, 7.455, 7.510, 0.000, 0.000,-40.957,19.476 

2019/10/11 00:54:50 881,194.801,-21.342,179490599,194801858,383792399,12.576, 7.584, 7.636, 0.000, 0.000,-40.941,19.529 

2019/10/11 00:54:51 895,194.801,-21.318,179237322,194801793,389488450,12.885, 7.303, 7.347, 0.000, 0.000,-40.955,19.568 

2019/10/11 00:54:52 876,194.801,-21.318,179237322,194801793,389488450,12.885, 7.304, 7.347, 0.000, 0.000,-40.949,19.578 

2019/10/11 00:54:53 860,194.801,-21.302,180376742,194801901,382526692,12.517, 7.683, 7.730, 0.000, 0.000,-40.977,19.492 

2019/10/11 00:54:54 847,194.801,-21.415,179237439,194801854,385311316,12.627, 7.453, 7.510, 0.000, 0.000,-40.977,19.492 

2019/10/11 00:54:55 830,194.801,-21.300,179743829,194801890,384678388,12.682, 7.516, 7.572, 0.000, 0.000,-40.952,19.584 

2019/10/11 00:54:56 814,194.801,-21.315,179617261,194801899,387336555,12.729, 7.453, 7.510, 0.000, 0.000,-40.917,19.533 

2019/10/11 00:54:57 799,194.801,-21.301,178351482,194801910,384298671,12.646, 7.556, 7.602, 0.000, 0.000,-40.961,19.592 

2019/10/11 00:54:58 782,194.801,-21.213,179110870,194801863,386703577,12.809, 7.480, 7.531, 0.000, 0.000,-40.923,19.643 

2019/10/11 00:54:59 769,194.801,-21.213,179110870,194801863,386703577,12.809, 7.480, 7.531, 0.000, 0.000,-40.918,19.545 

2019/10/11 00:55:00 752,194.801,-21.304,179870491,194801941,384045460,12.566, 7.630, 7.682, 0.000, 0.000,-40.918,19.545 

2019/10/11 00:55:01 735,194.801,-21.318,180376718,194801886,385058155,12.665, 7.516, 7.571, 0.000, 0.000,-40.945,19.558 

2019/10/11 00:55:02 721,194.801,-21.387,179743876,194801913,385184560,12.622, 7.490, 7.544, 0.000, 0.000,-40.964,19.508 

2019/10/11 00:55:03 677,194.801,-21.313,179870374,194801873,383792349,12.560, 7.626, 7.678, 0.000, 0.000,-40.952,19.571 

2019/10/11 00:55:04 691,194.801,-21.389,180883062,194801901,384172165,12.589, 7.525, 7.575, 0.000, 0.000,-40.985,19.526 

2019/10/11 00:55:05 673,194.801,-21.406,179363984,194801834,388475705,12.781, 7.315, 7.367, 0.000, 0.000,-40.968,19.492 

2019/10/11 00:55:06 658,194.801,-21.406,179363984,194801834,388475705,12.781, 7.315, 7.367, 0.000, 0.000,-40.968,19.503 

2019/10/11 00:55:07 642,194.801,-21.395,179617354,194801948,385564427,12.622, 7.477, 7.538, 0.000, 0.000,-40.968,19.503 

2019/10/11 00:55:08 629,194.801,-21.402,181262720,194801852,385058155,12.630, 7.463, 7.511, 0.000, 0.000,-40.982,19.510 

2019/10/11 00:55:09 612,194.801,-21.225,180376648,194801849,390880913,13.035, 7.244, 7.295, 0.000, 0.000,-40.927,19.634 

2019/10/11 00:55:10 566,194.801,-21.212,179490669,194801889,386070850,12.733, 7.556, 7.605, 0.000, 0.000,-40.908,19.628 

2019/10/11 00:55:11 582,194.801,-21.396,179490669,194801893,386577172,12.714, 7.389, 7.443, 0.000, 0.000,-40.966,19.500 

2019/10/11 00:55:12 563,194.801,-21.402,180629832,194801859,384551882,12.599, 7.500, 7.552, 0.000, 0.000,-40.978,19.507 

2019/10/11 00:55:13 547,194.801,-21.402,180629832,194801859,384551882,12.599, 7.500, 7.547, 0.000, 0.000,-40.944,19.543 

2019/10/11 00:55:14 534,194.801,-21.331,180250056,194801839,388982178,12.819, 7.355, 7.398, 0.000, 0.000,-40.944,19.543 

2019/10/11 00:55:15 519,194.801,-21.231,179870491,194801939,382400136,12.553, 7.718, 7.772, 0.000, 0.000,-40.923,19.624 

2019/10/11 00:55:16 502,194.801,-21.298,178731118,194801858,385817638,12.709, 7.497, 7.545, 0.000, 0.000,-40.939,19.572 

2019/10/11 00:55:17 479,194.801,-21.420,180629785,194801837,389235289,12.822, 7.260, 7.312, 0.000, 0.000,-40.984,19.494 

2019/10/11 00:55:18 470,194.801,-21.282,180250150,194801891,384172215,12.630, 7.587, 7.633, 0.000, 0.000,-40.951,19.600 

2019/10/11 00:55:19 456,194.801,-21.282,180250150,194801891,384172215,12.630, 7.587, 7.633, 0.000, 0.000,-40.987,19.520 

2019/10/11 00:55:20 439,194.801,-21.397,180250173,194801905,384804994,12.619, 7.491, 7.540, 0.000, 0.000,-40.988,19.520 

2019/10/11 00:55:21 423,194.801,-21.399,180123488,194801848,388095938,12.762, 7.342, 7.390, 0.000, 0.000,-40.979,19.510 

2019/10/11 00:55:22 408,194.801,-21.340,180756564,194801946,383286126,12.502, 7.664, 7.715, 0.000, 0.000,-40.940,19.530 

2019/10/11 00:55:23 367,194.801,-21.397,179743852,194801906,385311316,12.644, 7.456, 7.511, 0.000, 0.000,-40.972,19.505 

2019/10/11 00:55:24 380,194.801,-21.383,179743666,194801800,389994823,12.903, 7.221, 7.260, 0.000, 0.000,-40.974,19.521 

2019/10/11 00:55:25 361,194.801,-21.414,180503122,194801791,389235238,12.834, 7.259, 7.304, 0.000, 0.000,-40.980,19.496 

2019/10/11 00:55:26 346,194.801,-21.414,180503122,194801791,389235238,12.834, 7.259, 7.304, 0.000, 0.000,-40.974,19.477 

2019/10/11 00:55:27 331,194.801,-21.427,180756447,194801878,383665893,12.538, 7.533, 7.585, 0.000, 0.000,-40.974,19.477 

2019/10/11 00:55:28 314,194.801,-21.398,179237462,194801867,384045610,12.580, 7.523, 7.574, 0.000, 0.000,-40.979,19.511 

2019/10/11 00:55:29 301,194.801,-21.392,179743782,194801865,384551832,12.632, 7.471, 7.530, 0.000, 0.000,-40.986,19.525 

2019/10/11 00:55:30 254,194.801,-21.383,179617121,194801827,391134125,12.962, 7.166, 7.209, 0.000, 0.000,-40.972,19.520 

2019/10/11 00:55:31 270,194.801,-21.313,179743782,194801872,383033064,12.577, 7.608, 7.663, 0.000, 0.000,-40.935,19.553 

2019/10/11 00:55:32 255,194.801,-21.288,179490669,194801892,385437871,12.676, 7.542, 7.590, 0.000, 0.000,-40.946,19.590 

2019/10/11 00:55:33 239,194.801,-21.288,179490669,194801892,385437871,12.676, 7.542, 7.590, 0.000, 0.000,-40.964,19.499 

2019/10/11 00:55:34 222,194.801,-21.395,181389359,194801889,383539287,12.518, 7.588, 7.644, 0.000, 0.000,-40.964,19.499 

2019/10/11 00:55:35 204,194.801,-21.396,180250267,194801954,383286126,12.526, 7.579, 7.631, 0.000, 0.000,-40.978,19.512 

2019/10/11 00:55:36 192,194.801,-21.419,178477981,194801869,384551832,12.613, 7.471, 7.520, 0.000, 0.000,-40.990,19.501 

2019/10/11 00:55:37 156,194.801,-21.409,179617214,194801877,385817588,12.673, 7.420, 7.471, 0.000, 0.000,-40.978,19.499 

2019/10/11 00:55:38 161,194.801,-21.322,179364124,194801910,384298771,12.643, 7.534, 7.587, 0.000, 0.000,-40.949,19.557 

2019/10/11 00:55:39 142,194.801,-21.322,179364124,194801910,384298771,12.643, 7.534, 7.587, 0.000, 0.000,-40.993,19.544 

2019/10/11 00:55:40 126,194.801,-21.380,179617191,194801866,384551782,12.639, 7.488, 7.534, 0.000, 0.000,-40.946,19.608 

2019/10/11 00:55:41 113,194.801,-21.270,178984395,194801916,384425327,12.658, 7.581, 7.627, 0.000, 0.000,-40.946,19.608 

2019/10/11 00:55:42 977,194.801,-21.379,180756470,194801894,383412682,12.564, 7.557, 7.614, 0.000, 0.000,-40.973,19.525 

2019/10/11 00:55:43 675,194.801,-21.275,179617237,194801887,383032965,12.617, 7.614, 7.662, 0.000, 0.000,-40.945,19.602 

2019/10/11 00:55:44 652,194.801,-21.395,179363890,194801780,389361844,12.844, 7.268, 7.311, 0.000, 0.000,-40.978,19.514 

2019/10/11 00:55:45 494,194.801,-21.414,179490692,194801908,386703527,12.704, 7.383, 7.434, 0.000, 0.000,-40.974,19.489 

2019/10/11 00:55:46 325,194.801,-21.414,179490692,194801908,386703527,12.704, 7.383, 7.434, 0.000, 0.000,-40.988,19.517 

2019/10/11 00:55:47 194,194.801,-21.401,179364030,194801859,384678438,12.643, 7.461, 7.505, 0.000, 0.000,-40.988,19.517 

2019/10/11 00:55:48 193,194.801,-21.412,179237462,194801867,386956688,12.707, 7.381, 7.438, 0.000, 0.000,-40.975,19.493 

2019/10/11 00:55:48 987,194.801,-21.409,180376695,194801872,384678388,12.616, 7.479, 7.531, 0.000, 0.000,-40.989,19.510 

2019/10/11 00:55:49 942,194.801,-21.418,180629855,194801872,384678388,12.626, 7.464, 7.516, 0.000, 0.000,-40.998,19.510 

2019/10/11 00:55:50 954,194.801,-21.399,179110893,194801873,387969382,12.784, 7.320, 7.368, 0.000, 0.000,-40.975,19.506 

2019/10/11 00:55:51 939,194.801,-21.407,180250150,194801894,385184710,12.663, 7.432, 7.485, 0.000, 0.000,-40.997,19.520 

2019/10/11 00:55:52 926,194.801,-21.407,180250150,194801894,385184710,12.663, 7.432, 7.485, 0.000, 0.000,-40.983,19.589 
