AUTHENTICATE CRAM-MD5.
ready
ready
*OPC is OK (1). 
####	2019/10/30 04:15:18 302,M_1-PreAMP-S_3-2-D_1 
 DATE  ,PK_WL[THZ],LEVEL[dBm],3.0dB WD[nm],CRT WL WL[NM],3.0dB PB[nm],RIPPLE[dB],CROSS TK[L][dB],CROSS TK[R][dB],OFFSET WL[nm],OFFSET LEVEL[dBm],NOISE[dBm][NBW],OSNR[dB] 
2019/10/30 08:31:08 732,194.801,-20.686,178604828,194802015,365818238,13.379,13.195,13.172, 0.000, 0.000,-45.577,24.774 

2019/10/30 08:31:09 717,194.801,-20.782,179111266,194802074,364932386,13.273,13.195,13.189, 0.000, 0.000,-45.575,24.772 

2019/10/30 08:31:10 702,194.801,-20.688,178731327,194801970,366704279,13.514,13.051,13.044, 0.000, 0.000,-45.582,24.873 

2019/10/30 08:31:11 686,194.801,-20.683,179111242,194802062,363666673,13.215,13.357,13.347, 0.000, 0.000,-45.527,24.822 

2019/10/30 08:31:12 643,194.801,-20.680,179617494,194802025,360122784,12.929,13.642,13.638, 0.000, 0.000,-45.541,24.840 

2019/10/30 08:31:13 658,194.801,-20.770,178351598,194801975,365691776,13.449,13.027,13.023, 0.000, 0.000,-45.614,24.823 

2019/10/30 08:31:14 639,194.801,-20.689,179237788,194802045,363540163,13.204,13.363,13.356, 0.000, 0.000,-45.526,24.816 

2019/10/30 08:31:15 624,194.801,-20.689,179237788,194802045,363540163,13.204,13.363,13.356, 0.000, 0.000,-45.551,24.863 

2019/10/30 08:31:16 608,194.801,-20.667,178098507,194802014,363287001,13.344,13.246,13.235, 0.000, 0.000,-45.551,24.863 

2019/10/30 08:31:17 594,194.801,-20.681,178098507,194802012,361641568,13.065,13.513,13.500, 0.000, 0.000,-45.561,24.859 

2019/10/30 08:31:18 579,194.801,-20.708,177971938,194802014,363160302,13.129,13.414,13.417, 0.000, 0.000,-45.545,24.816 

2019/10/30 08:31:19 532,194.801,-20.688,178858035,194802039,360755619,13.015,13.550,13.539, 0.000, 0.000,-45.554,24.845 

2019/10/30 08:31:20 546,194.801,-20.692,178098461,194801986,362147891,13.114,13.449,13.436, 0.000, 0.000,-45.535,24.822 

2019/10/30 08:31:21 532,194.801,-20.671,178478399,194802099,360502410,12.955,13.628,13.616, 0.000, 0.000,-45.517,24.825 

2019/10/30 08:31:22 517,194.801,-20.671,178478399,194802099,360502410,12.955,13.628,13.622, 0.000, 0.000,-45.587,24.890 

2019/10/30 08:31:23 499,194.801,-20.677,178984604,194802029,363287001,13.337,13.239,13.227, 0.000, 0.000,-45.587,24.890 

2019/10/30 08:31:24 484,194.801,-20.698,178098484,194802004,365185548,13.287,13.268,13.264, 0.000, 0.000,-45.497,24.778 

2019/10/30 08:31:25 469,194.801,-20.697,179111196,194802039,362780725,13.288,13.269,13.262, 0.000, 0.000,-45.566,24.848 

2019/10/30 08:31:26 446,194.801,-20.687,179744133,194802059,360122784,12.957,13.610,13.601, 0.000, 0.000,-45.541,24.833 

2019/10/30 08:31:27 435,194.801,-20.698,179111173,194802024,364552478,13.299,13.260,13.248, 0.000, 0.000,-45.518,24.799 

2019/10/30 08:31:28 421,194.801,-20.698,179111173,194802024,364552478,13.299,13.260,13.248, 0.000, 0.000,-45.521,24.808 

2019/10/30 08:31:29 403,194.801,-20.693,178098507,194802012,360249435,13.002,13.558,13.555, 0.000, 0.000,-45.527,24.820 

2019/10/30 08:31:30 389,194.801,-20.686,177465571,194801998,364172759,13.278,13.293,13.288, 0.000, 0.000,-45.527,24.821 

2019/10/30 08:31:31 373,194.801,-20.680,179617517,194802044,360755572,12.925,13.651,13.640, 0.000, 0.000,-45.515,24.814 

2019/10/30 08:31:32 333,194.801,-20.677,179490949,194802047,360122831,12.977,13.596,13.590, 0.000, 0.000,-45.540,24.842 

2019/10/30 08:31:33 343,194.801,-20.694,178478259,194802019,365818380,13.416,13.142,13.138, 0.000, 0.000,-45.545,24.830 

2019/10/30 08:31:34 327,194.801,-20.687,179237788,194802046,364046486,13.252,13.318,13.302, 0.000, 0.000,-45.502,24.794 

2019/10/30 08:31:35 311,194.801,-20.687,179237788,194802046,364046486,13.252,13.318,13.302, 0.000, 0.000,-45.538,24.840 

2019/10/30 08:31:36 297,194.801,-20.677,178984604,194802029,364552525,13.334,13.246,13.238, 0.000, 0.000,-45.538,24.840 

2019/10/30 08:31:37 282,194.801,-20.703,178984511,194801979,363160444,13.105,13.446,13.441, 0.000, 0.000,-45.510,24.786 

2019/10/30 08:31:38 265,194.801,-20.695,179490972,194802055,360882129,12.935,13.624,13.613, 0.000, 0.000,-45.526,24.810 

2019/10/30 08:31:39 220,194.801,-20.675,177971915,194802004,359869763,12.981,13.597,13.592, 0.000, 0.000,-45.517,24.822 

2019/10/30 08:31:40 234,194.801,-20.683,179490809,194801967,365058801,13.345,13.224,13.221, 0.000, 0.000,-45.538,24.834 

2019/10/30 08:31:41 218,194.801,-20.693,179364333,194802032,362907093,13.163,13.395,13.389, 0.000, 0.000,-45.517,24.803 

2019/10/30 08:31:42 203,194.801,-20.693,179364333,194802032,362907093,13.163,13.395,13.389, 0.000, 0.000,-45.577,24.878 

2019/10/30 08:31:43 185,194.801,-20.678,178098530,194802027,364679319,13.406,13.171,13.163, 0.000, 0.000,-45.577,24.878 

2019/10/30 08:31:44 169,194.801,-20.689,178984488,194801974,364679082,13.307,13.260,13.253, 0.000, 0.000,-45.500,24.790 

2019/10/30 08:31:45 157,194.801,-20.691,178731490,194802057,365185595,13.425,13.138,13.134, 0.000, 0.000,-45.536,24.824 

2019/10/30 08:31:46 116,194.801,-20.709,178984557,194802005,364678940,13.288,13.252,13.249, 0.000, 0.000,-45.567,24.837 

2019/10/30 08:31:47 124,194.801,-20.676,179364310,194802012,361388453,12.981,13.600,13.594, 0.000, 0.000,-45.497,24.800 

2019/10/30 08:31:48 109,194.801,-20.676,179364310,194802012,361388453,12.981,13.598,13.594, 0.000, 0.000,-45.556,24.854 

2019/10/30 08:31:49 946,194.801,-20.681,179237788,194802045,358857208,12.887,13.686,13.679, 0.000, 0.000,-45.518,24.814 

2019/10/30 08:31:50 762,194.801,-20.683,178984488,194801965,365818238,13.415,13.159,13.152, 0.000, 0.000,-45.518,24.814 

2019/10/30 08:31:51 620,194.801,-20.682,179744133,194802058,358730604,12.867,13.709,13.702, 0.000, 0.000,-45.526,24.823 

2019/10/30 08:31:52 359,194.801,-20.689,178478190,194801985,359869669,12.975,13.594,13.586, 0.000, 0.000,-45.540,24.830 

2019/10/30 08:31:53 302,194.801,-20.685,178604851,194802023,365565219,13.350,13.221,13.208, 0.000, 0.000,-45.534,24.828 

2019/10/30 08:31:54 163,194.801,-20.691,179617541,194802050,364172996,13.262,13.307,13.294, 0.000, 0.000,-45.561,24.849 

2019/10/30 08:31:54 997,194.801,-20.691,179617541,194802050,364172996,13.262,13.307,13.294, 0.000, 0.000,-45.536,24.827 

2019/10/30 08:31:55 981,194.801,-20.688,178098484,194801999,364425826,13.259,13.303,13.304, 0.000, 0.000,-45.536,24.827 

2019/10/30 08:31:56 967,194.801,-20.693,179870678,194802040,362654168,13.152,13.409,13.404, 0.000, 0.000,-45.521,24.808 

2019/10/30 08:31:57 953,194.801,-20.692,178478259,194802019,362780678,13.138,13.420,13.415, 0.000, 0.000,-45.579,24.866 

2019/10/30 08:31:58 908,194.801,-20.674,178857942,194801993,366324608,13.415,13.167,13.161, 0.000, 0.000,-45.513,24.818 

2019/10/30 08:31:59 919,194.801,-20.686,179364403,194802064,360502504,12.976,13.591,13.589, 0.000, 0.000,-45.527,24.819 

2019/10/30 08:32:00 905,194.801,-20.697,179490762,194801945,363160444,13.240,13.320,13.311, 0.000, 0.000,-45.548,24.830 

2019/10/30 08:32:01 890,194.801,-20.697,179490762,194801945,363160444,13.240,13.320,13.311, 0.000, 0.000,-45.516,24.805 

2019/10/30 08:32:02 876,194.801,-20.690,179490925,194802034,363540115,13.208,13.356,13.351, 0.000, 0.000,-45.516,24.805 

2019/10/30 08:32:03 857,194.801,-20.679,178731397,194802008,364679319,13.383,13.195,13.182, 0.000, 0.000,-45.558,24.857 

2019/10/30 08:32:04 844,194.801,-20.687,178858012,194802026,361641521,12.988,13.579,13.574, 0.000, 0.000,-45.526,24.818 

2019/10/30 08:32:05 798,194.801,-20.680,180123862,194802052,363033792,13.228,13.349,13.338, 0.000, 0.000,-45.520,24.818 

2019/10/30 08:32:06 812,194.801,-20.773,178731397,194802010,361894682,13.065,13.411,13.400, 0.000, 0.000,-45.590,24.796 

2019/10/30 08:32:07 798,194.801,-20.686,179111056,194801961,361515057,13.030,13.534,13.522, 0.000, 0.000,-45.525,24.818 

2019/10/30 08:32:08 778,194.801,-20.686,179111056,194801961,361515057,13.030,13.534,13.531, 0.000, 0.000,-45.550,24.865 

2019/10/30 08:32:09 762,194.801,-20.664,179364357,194802043,362907235,13.247,13.351,13.336, 0.000, 0.000,-45.550,24.865 

2019/10/30 08:32:10 750,194.801,-20.684,179364310,194802013,360375946,13.000,13.571,13.561, 0.000, 0.000,-45.554,24.850 

2019/10/30 08:32:11 734,194.801,-20.685,179617494,194802029,364805687,13.302,13.261,13.262, 0.000, 0.000,-45.535,24.829 

2019/10/30 08:32:12 713,194.801,-20.666,178478236,194802006,360249389,13.002,13.585,13.584, 0.000, 0.000,-45.504,24.817 

2019/10/30 08:32:13 703,194.801,-20.684,178224960,194801947,363919692,13.283,13.293,13.280, 0.000, 0.000,-45.527,24.822 

2019/10/30 08:32:14 684,194.801,-20.684,178224960,194801947,363919692,13.283,13.293,13.280, 0.000, 0.000,-45.517,24.799 

2019/10/30 08:32:15 669,194.801,-20.697,179870608,194801997,361514963,12.925,13.636,13.627, 0.000, 0.000,-45.517,24.799 

2019/10/30 08:32:16 655,194.801,-20.682,179111219,194802056,358097815,12.844,13.734,13.710, 0.000, 0.000,-45.531,24.827 

2019/10/30 08:32:17 639,194.801,-20.690,178225006,194801968,364679130,13.370,13.197,13.186, 0.000, 0.000,-45.554,24.843 

2019/10/30 08:32:18 596,194.801,-20.684,178731374,194801999,362527516,13.045,13.523,13.516, 0.000, 0.000,-45.482,24.777 

2019/10/30 08:32:19 606,194.801,-20.685,178225076,194802008,366830979,13.581,12.992,12.979, 0.000, 0.000,-45.557,24.852 

2019/10/30 08:32:20 592,194.801,-20.684,179111149,194802012,363540068,13.335,13.232,13.228, 0.000, 0.000,-45.554,24.850 

2019/10/30 08:32:21 575,194.801,-20.684,179111149,194802012,363540068,13.335,13.232,13.228, 0.000, 0.000,-45.508,24.799 

2019/10/30 08:32:22 561,194.801,-20.689,178858058,194802057,361135244,12.903,13.667,13.653, 0.000, 0.000,-45.508,24.799 

2019/10/30 08:32:23 547,194.801,-20.692,179237741,194802019,360882129,12.976,13.587,13.578, 0.000, 0.000,-45.548,24.836 

2019/10/30 08:32:24 528,194.801,-20.700,178984488,194801969,365818142,13.369,13.184,13.177, 0.000, 0.000,-45.529,24.808 

2019/10/30 08:32:25 485,194.801,-20.688,178731374,194802000,363287001,13.307,13.260,13.254, 0.000, 0.000,-45.525,24.816 

2019/10/30 08:32:26 497,194.801,-20.693,177339002,194801999,365565266,13.465,13.099,13.088, 0.000, 0.000,-45.565,24.851 

2019/10/30 08:32:27 481,194.801,-20.679,178604805,194802001,366577769,13.488,13.085,13.078, 0.000, 0.000,-45.528,24.828 

2019/10/30 08:32:28 466,194.801,-20.679,178604805,194802001,366577769,13.488,13.085,13.082, 0.000, 0.000,-45.559,24.752 

2019/10/30 08:32:29 452,194.801,-20.785,179744156,194802071,359869763,12.940,13.519,13.513, 0.000, 0.000,-45.559,24.752 

2019/10/30 08:32:30 437,194.801,-20.688,177971938,194802018,366198051,13.532,13.033,13.028, 0.000, 0.000,-45.581,24.872 

2019/10/30 08:32:31 420,194.801,-20.685,179111219,194802049,363286954,13.280,13.292,13.279, 0.000, 0.000,-45.544,24.838 

2019/10/30 08:32:32 399,194.801,-20.687,178351714,194802040,366451165,13.506,13.063,13.055, 0.000, 0.000,-45.531,24.824 

2019/10/30 08:32:33 388,194.801,-20.690,178984581,194802024,360629014,12.948,13.619,13.603, 0.000, 0.000,-45.545,24.835 

2019/10/30 08:32:34 373,194.801,-20.690,178984581,194802024,360629014,12.948,13.619,13.603, 0.000, 0.000,-45.542,24.840 

2019/10/30 08:32:35 359,194.801,-20.681,179617471,194802009,364426015,13.357,13.216,13.210, 0.000, 0.000,-45.552,24.849 

2019/10/30 08:32:36 341,194.801,-20.682,178351737,194802054,363666720,13.290,13.287,13.277, 0.000, 0.000,-45.549,24.845 

2019/10/30 08:32:37 325,194.801,-20.695,178225076,194802005,364932339,13.391,13.173,13.162, 0.000, 0.000,-45.571,24.855 

2019/10/30 08:32:38 285,194.801,-20.687,179870608,194802003,364426063,13.345,13.224,13.214, 0.000, 0.000,-45.549,24.841 

2019/10/30 08:32:39 296,194.801,-20.684,178984604,194802037,364426110,13.350,13.215,13.214, 0.000, 0.000,-45.521,24.816 

2019/10/30 08:32:40 281,194.801,-20.678,178604944,194802075,364172901,13.330,13.250,13.238, 0.000, 0.000,-45.580,24.881 

2019/10/30 08:32:41 263,194.801,-20.678,178604944,194802075,364172901,13.330,13.250,13.238, 0.000, 0.000,-45.513,24.817 

2019/10/30 08:32:42 248,194.801,-20.675,178604851,194802024,365818238,13.315,13.265,13.254, 0.000, 0.000,-45.513,24.817 

2019/10/30 08:32:43 232,194.801,-20.671,179237858,194802088,363666625,13.273,13.310,13.305, 0.000, 0.000,-45.565,24.873 

2019/10/30 08:32:44 218,194.801,-20.683,178225145,194802044,365185500,13.417,13.156,13.140, 0.000, 0.000,-45.564,24.860 

2019/10/30 08:32:45 171,194.801,-20.684,179364287,194802001,364172949,13.354,13.218,13.206, 0.000, 0.000,-45.559,24.855 

2019/10/30 08:32:46 188,194.801,-20.690,178225168,194802053,363287001,13.269,13.292,13.286, 0.000, 0.000,-45.533,24.822 

2019/10/30 08:32:47 168,194.801,-20.692,177465571,194801990,366704326,13.468,13.094,13.083, 0.000, 0.000,-45.555,24.842 

2019/10/30 08:32:48 153,194.801,-20.692,177465571,194801990,366704326,13.468,13.094,13.083, 0.000, 0.000,-45.528,24.806 

2019/10/30 08:32:49 141,194.801,-20.701,179237765,194802026,362527657,13.227,13.329,13.316, 0.000, 0.000,-45.528,24.806 

2019/10/30 08:32:50 123,194.801,-20.690,178604851,194802026,365438709,13.419,13.148,13.136, 0.000, 0.000,-45.582,24.871 

2019/10/30 08:32:51 107,194.801,-20.691,178225076,194802002,366324703,13.480,13.086,13.072, 0.000, 0.000,-45.523,24.811 

2019/10/30 08:32:52 764,194.801,-20.686,178225122,194802033,366577769,13.521,13.045,13.041, 0.000, 0.000,-45.526,24.819 

2019/10/30 08:32:53 780,194.801,-20.685,178604828,194802011,363287095,13.260,13.310,13.301, 0.000, 0.000,-45.549,24.843 

2019/10/30 08:32:54 592,194.801,-20.685,178604828,194802011,363287095,13.260,13.310,13.301, 0.000, 0.000,-45.526,24.811 

2019/10/30 08:32:55 435,194.801,-20.694,179111196,194802042,364426015,13.303,13.263,13.247, 0.000, 0.000,-45.560,24.853 

2019/10/30 08:32:56 287,194.801,-20.686,179364357,194802042,362780819,13.230,13.345,13.334, 0.000, 0.000,-45.560,24.853 

2019/10/30 08:32:57 117,194.801,-20.688,177971938,194802021,365691681,13.370,13.202,13.189, 0.000, 0.000,-45.552,24.843 

2019/10/30 08:32:57 985,194.801,-20.685,178604921,194802062,364679272,13.306,13.264,13.257, 0.000, 0.000,-45.543,24.837 

2019/10/30 08:32:58 980,194.801,-20.761,178478259,194802020,362401006,13.087,13.399,13.396, 0.000, 0.000,-45.591,24.808 

2019/10/30 08:32:59 966,194.801,-20.687,178604875,194802034,361008734,13.024,13.545,13.536, 0.000, 0.000,-45.514,24.806 

2019/10/30 08:33:00 951,194.801,-20.687,178604875,194802034,361008734,13.024,13.545,13.536, 0.000, 0.000,-45.541,24.851 

2019/10/30 08:33:01 937,194.801,-20.669,177972031,194802071,361514916,13.032,13.557,13.546, 0.000, 0.000,-45.541,24.851 

2019/10/30 08:33:02 918,194.801,-20.680,178604758,194801977,363919787,13.345,13.230,13.227, 0.000, 0.000,-45.553,24.852 

2019/10/30 08:33:03 905,194.801,-20.690,178351760,194802059,362274354,13.052,13.514,13.505, 0.000, 0.000,-45.505,24.794 

2019/10/30 08:33:04 860,194.801,-20.660,178351667,194802017,361894729,13.130,13.462,13.457, 0.000, 0.000,-45.557,24.877 

2019/10/30 08:33:05 873,194.801,-20.686,178098437,194801973,364426158,13.294,13.278,13.267, 0.000, 0.000,-45.528,24.821 

2019/10/30 08:33:06 856,194.801,-20.687,178858082,194802066,364299553,13.248,13.320,13.314, 0.000, 0.000,-45.540,24.832 

2019/10/30 08:33:07 841,194.801,-20.687,178858082,194802066,364299553,13.248,13.320,13.314, 0.000, 0.000,-45.575,24.862 

2019/10/30 08:33:08 827,194.801,-20.693,177971915,194802005,366198099,13.459,13.103,13.091, 0.000, 0.000,-45.575,24.862 

2019/10/30 08:33:09 809,194.801,-20.691,178478259,194802017,365312057,13.410,13.159,13.147, 0.000, 0.000,-45.528,24.816 

2019/10/30 08:33:10 796,194.801,-20.776,179111196,194802040,360502551,12.949,13.529,13.518, 0.000, 0.000,-45.578,24.781 

2019/10/30 08:33:11 751,194.801,-20.681,179237811,194802059,360122784,12.907,13.664,13.660, 0.000, 0.000,-45.541,24.839 

2019/10/30 08:33:12 765,194.801,-20.700,178731374,194801998,365312105,13.420,13.132,13.128, 0.000, 0.000,-45.548,24.827 

2019/10/30 08:33:13 750,194.801,-20.700,178731374,194801998,365312105,13.420,13.136,13.128, 0.000, 0.000,-45.546,24.826 

2019/10/30 08:33:14 732,194.801,-20.698,179237718,194802009,364679224,13.350,13.208,13.202, 0.000, 0.000,-45.532,24.823 

2019/10/30 08:33:15 715,194.801,-20.688,179111196,194802035,361008781,13.007,13.559,13.548, 0.000, 0.000,-45.532,24.823 

2019/10/30 08:33:16 702,194.801,-20.690,178225029,194801985,366957440,13.516,13.045,13.040, 0.000, 0.000,-45.576,24.865 

2019/10/30 08:33:17 675,194.801,-20.686,178225076,194802005,361388453,12.993,13.582,13.566, 0.000, 0.000,-45.497,24.790 

2019/10/30 08:33:18 669,194.801,-20.703,179364357,194802039,362780772,13.240,13.310,13.302, 0.000, 0.000,-45.556,24.832 

2019/10/30 08:33:19 653,194.801,-20.685,179237602,194801948,364552525,13.357,13.208,13.208, 0.000, 0.000,-45.537,24.831 

2019/10/30 08:33:20 638,194.801,-20.685,179237602,194801948,364552525,13.357,13.208,13.208, 0.000, 0.000,-45.509,24.800 

2019/10/30 08:33:21 624,194.801,-20.688,178731397,194802006,361515057,13.024,13.543,13.534, 0.000, 0.000,-45.509,24.800 

2019/10/30 08:33:22 605,194.801,-20.687,178225099,194802021,364932149,13.328,13.241,13.230, 0.000, 0.000,-45.531,24.823 

2019/10/30 08:33:23 593,194.801,-20.690,178984511,194801980,363919692,13.284,13.283,13.272, 0.000, 0.000,-45.532,24.821 

2019/10/30 08:33:24 546,194.801,-20.681,178984650,194802054,363160208,13.166,13.407,13.400, 0.000, 0.000,-45.528,24.826 

2019/10/30 08:33:25 560,194.801,-20.687,178478259,194802017,363919598,13.246,13.324,13.313, 0.000, 0.000,-45.537,24.829 

2019/10/30 08:33:26 545,194.801,-20.678,179364380,194802051,360882223,12.962,13.615,13.605, 0.000, 0.000,-45.490,24.790 

2019/10/30 08:33:27 530,194.801,-20.678,179364380,194802051,360882223,12.962,13.615,13.605, 0.000, 0.000,-45.529,24.829 

2019/10/30 08:33:28 511,194.801,-20.679,178984557,194802012,359996227,12.907,13.670,13.657, 0.000, 0.000,-45.529,24.829 

2019/10/30 08:33:29 499,194.801,-20.687,178224960,194801945,360502504,12.963,13.603,13.595, 0.000, 0.000,-45.513,24.805 

2019/10/30 08:33:30 482,194.801,-20.685,179490972,194802059,362021381,13.179,13.396,13.382, 0.000, 0.000,-45.543,24.837 

2019/10/30 08:33:31 437,194.801,-20.684,178225006,194801971,362780583,13.221,13.348,13.344, 0.000, 0.000,-45.529,24.824 

2019/10/30 08:33:32 449,194.801,-20.685,179237788,194802044,361135244,12.943,13.628,13.616, 0.000, 0.000,-45.523,24.817 

2019/10/30 08:33:33 434,194.801,-20.780,178858012,194802023,364046297,13.289,13.178,13.175, 0.000, 0.000,-45.563,24.762 

2019/10/30 08:33:34 419,194.801,-20.780,178858012,194802023,364046297,13.289,13.178,13.177, 0.000, 0.000,-45.544,24.830 

2019/10/30 08:33:35 403,194.801,-20.693,178857966,194802004,364552478,13.296,13.265,13.264, 0.000, 0.000,-45.544,24.830 

2019/10/30 08:33:36 389,194.801,-20.695,178858082,194802065,361261802,12.896,13.667,13.658, 0.000, 0.000,-45.504,24.788 

2019/10/30 08:33:37 372,194.801,-20.687,178858058,194802051,361768172,13.081,13.484,13.481, 0.000, 0.000,-45.555,24.846 

2019/10/30 08:33:38 352,194.801,-20.672,178478190,194801984,366198099,13.434,13.151,13.140, 0.000, 0.000,-45.510,24.817 

2019/10/30 08:33:39 341,194.801,-20.785,179744086,194802028,359743158,12.936,13.528,13.529, 0.000, 0.000,-45.571,24.764 

2019/10/30 08:33:40 325,194.801,-20.785,179744086,194802028,359743158,12.936,13.528,13.529, 0.000, 0.000,-45.532,24.828 

2019/10/30 08:33:41 311,194.801,-20.683,178857942,194801993,363540163,13.245,13.325,13.321, 0.000, 0.000,-45.522,24.816 

2019/10/30 08:33:42 292,194.801,-20.685,179111149,194802010,365565219,13.297,13.276,13.269, 0.000, 0.000,-45.524,24.819 

2019/10/30 08:33:43 280,194.801,-20.678,178604898,194802050,361388453,13.038,13.541,13.530, 0.000, 0.000,-45.525,24.826 

2019/10/30 08:33:44 238,194.801,-20.677,178984581,194802019,361768078,13.001,13.580,13.572, 0.000, 0.000,-45.543,24.845 

2019/10/30 08:33:45 248,194.801,-20.697,179870748,194802079,359363392,12.879,13.678,13.672, 0.000, 0.000,-45.535,24.817 

2019/10/30 08:33:46 232,194.801,-20.685,178225168,194802056,364425826,13.270,13.298,13.292, 0.000, 0.000,-45.546,24.840 

2019/10/30 08:33:47 218,194.801,-20.685,178225168,194802056,364425826,13.270,13.298,13.292, 0.000, 0.000,-45.530,24.823 

2019/10/30 08:33:48 199,194.801,-20.687,178984581,194802024,365438614,13.359,13.212,13.197, 0.000, 0.000,-45.530,24.823 

2019/10/30 08:33:49 183,194.801,-20.677,179617587,194802078,358604046,12.874,13.709,13.692, 0.000, 0.000,-45.521,24.823 

2019/10/30 08:33:50 171,194.801,-20.694,178984488,194801971,365818380,13.438,13.129,13.116, 0.000, 0.000,-45.578,24.863 

2019/10/30 08:33:51 124,194.801,-20.692,179111103,194801986,365565124,13.366,13.199,13.191, 0.000, 0.000,-45.525,24.812 

2019/10/30 08:33:52 139,194.801,-20.692,178731443,194802030,365438662,13.443,13.120,13.107, 0.000, 0.000,-45.547,24.834 

2019/10/30 08:33:53 124,194.801,-20.687,179237695,194801993,365691728,13.368,13.200,13.190, 0.000, 0.000,-45.567,24.859 

2019/10/30 08:33:54 104,194.801,-20.687,179237695,194801993,365691728,13.368,13.200,13.190, 0.000, 0.000,-45.528,24.823 

2019/10/30 08:33:55 906,194.801,-20.684,179364380,194802051,364046344,13.266,13.309,13.299, 0.000, 0.000,-45.528,24.823 
