AUTHENTICATE CRAM-MD5.
ready
ready
*OPC is OK (1). 
####	2019/10/29 16:25:12 953,M_1-PreAMP-S_2-D_1 
 DATE  ,PK_WL[THZ],LEVEL[dBm],3.0dB WD[nm],CRT WL WL[NM],3.0dB PB[nm],RIPPLE[dB],CROSS TK[L][dB],CROSS TK[R][dB],OFFSET WL[nm],OFFSET LEVEL[dBm],NOISE[dBm][NBW],OSNR[dB] 
2019/10/29 21:19:07 856,194.801,-20.861,179237369,194801814,400754357,13.163,13.364,13.338, 0.000, 0.000,-37.499,16.501 

2019/10/29 21:19:08 853,194.801,-20.865,179110824,194801839,403539708,13.162,13.356,13.330, 0.000, 0.000,-37.482,16.479 

2019/10/29 21:19:09 837,194.801,-20.865,179110824,194801839,403539708,13.162,13.356,13.330, 0.000, 0.000,-37.478,16.483 

2019/10/29 21:19:10 823,194.801,-20.857,178984232,194801831,401260940,13.125,13.406,13.376, 0.000, 0.000,-37.500,16.499 

2019/10/29 21:19:11 808,194.801,-20.862,178604410,194801781,402273638,13.157,13.368,13.334, 0.000, 0.000,-37.500,16.499 

2019/10/29 21:19:12 791,194.801,-20.869,180123488,194801849,400627854,13.117,13.397,13.371, 0.000, 0.000,-37.501,16.494 

2019/10/29 21:19:13 763,194.801,-20.862,178984348,194801889,393412372,12.856,13.665,13.644, 0.000, 0.000,-37.517,16.518 

2019/10/29 21:19:14 762,194.801,-20.904,179110661,194801746,399361943,13.044,13.440,13.414, 0.000, 0.000,-37.470,16.426 

2019/10/29 21:19:15 746,194.801,-20.881,179870351,194801859,393538978,12.816,13.685,13.663, 0.000, 0.000,-37.502,16.483 

2019/10/29 21:19:16 731,194.801,-20.881,179870351,194801859,393538978,12.816,13.685,13.663, 0.000, 0.000,-37.478,16.475 

2019/10/29 21:19:17 712,194.801,-20.864,177845046,194801849,401007674,13.122,13.395,13.385, 0.000, 0.000,-37.478,16.475 

2019/10/29 21:19:18 696,194.801,-20.867,178984162,194801797,397463001,13.035,13.482,13.459, 0.000, 0.000,-37.487,16.481 

2019/10/29 21:19:19 683,194.801,-20.869,179617167,194801847,398602252,13.057,13.456,13.428, 0.000, 0.000,-37.503,16.496 

2019/10/29 21:19:20 637,194.801,-20.877,179237462,194801867,392652990,12.803,13.703,13.683, 0.000, 0.000,-37.496,16.481 

2019/10/29 21:19:21 649,194.801,-20.801,179363937,194801813,397209788,13.057,13.536,13.505, 0.000, 0.000,-37.488,16.550 

2019/10/29 21:19:22 634,194.801,-20.794,179490552,194801835,398222485,13.044,13.561,13.528, 0.000, 0.000,-37.343,16.409 

2019/10/29 21:19:23 620,194.801,-20.794,179490552,194801835,398222485,13.044,13.561,13.528, 0.000, 0.000,-37.438,16.523 

2019/10/29 21:19:24 606,194.801,-20.777,179363984,194801835,402400350,13.173,13.446,13.424, 0.000, 0.000,-37.438,16.523 

2019/10/29 21:19:25 587,194.801,-20.855,179490482,194801795,397463001,13.061,13.475,13.447, 0.000, 0.000,-37.497,16.505 

2019/10/29 21:19:26 574,194.801,-20.771,179870398,194801884,392399829,12.832,13.787,13.766, 0.000, 0.000,-37.383,16.473 

2019/10/29 21:19:27 529,194.801,-20.872,180250056,194801841,401387547,13.103,13.415,13.385, 0.000, 0.000,-37.461,16.449 

2019/10/29 21:19:28 540,194.801,-20.875,179237462,194801871,393285868,12.859,13.643,13.627, 0.000, 0.000,-37.526,16.513 

2019/10/29 21:19:29 525,194.801,-20.875,179237462,194801871,393285868,12.859,13.649,13.627, 0.000, 0.000,-37.524,16.535 

2019/10/29 21:19:30 508,194.801,-20.852,179110777,194801809,397969375,13.077,13.458,13.419, 0.000, 0.000,-37.499,16.482 

2019/10/29 21:19:31 496,194.801,-20.879,180503287,194801877,393032707,12.804,13.695,13.682, 0.000, 0.000,-37.499,16.482 

2019/10/29 21:19:32 478,194.801,-20.858,178477935,194801845,402147136,13.146,13.385,13.356, 0.000, 0.000,-37.514,16.518 

2019/10/29 21:19:33 452,194.801,-20.875,178730979,194801779,403539655,13.163,13.353,13.322, 0.000, 0.000,-37.514,16.501 

2019/10/29 21:19:34 448,194.801,-20.857,178857594,194801802,399868422,13.073,13.454,13.425, 0.000, 0.000,-37.504,16.510 

2019/10/29 21:19:35 432,194.801,-20.788,179364077,194801887,391134125,12.828,13.771,13.748, 0.000, 0.000,-37.501,16.578 

2019/10/29 21:19:36 417,194.801,-20.788,179364077,194801887,391134125,12.828,13.771,13.748, 0.000, 0.000,-37.469,16.593 

2019/10/29 21:19:37 403,194.801,-20.742,179617144,194801835,399615001,13.183,13.468,13.451, 0.000, 0.000,-37.469,16.593 

2019/10/29 21:19:38 387,194.801,-20.776,179490645,194801881,393665584,12.875,13.741,13.721, 0.000, 0.000,-37.402,16.487 

2019/10/29 21:19:39 369,194.801,-20.862,178604550,194801860,391767053,12.793,13.725,13.711, 0.000, 0.000,-37.516,16.516 

2019/10/29 21:19:40 325,194.801,-20.788,178984255,194801845,399361943,13.159,13.436,13.417, 0.000, 0.000,-37.503,16.580 

2019/10/29 21:19:41 340,194.801,-20.842,180123488,194801851,391640396,12.801,13.736,13.719, 0.000, 0.000,-37.510,16.531 

2019/10/29 21:19:42 321,194.801,-20.865,179490622,194801866,391387235,12.792,13.723,13.703, 0.000, 0.000,-37.494,16.490 

2019/10/29 21:19:43 306,194.801,-20.865,179490622,194801866,391387235,12.792,13.723,13.703, 0.000, 0.000,-37.527,16.513 

2019/10/29 21:19:44 290,194.801,-20.877,179743642,194801790,401893870,13.153,13.357,13.326, 0.000, 0.000,-37.527,16.513 

2019/10/29 21:19:45 276,194.801,-20.888,180503240,194801850,392020062,12.749,13.754,13.712, 0.000, 0.000,-37.475,16.447 

2019/10/29 21:19:46 258,194.801,-20.872,179490599,194801856,394425119,12.911,13.605,13.580, 0.000, 0.000,-37.513,16.504 

2019/10/29 21:19:47 214,194.801,-20.874,179237392,194801832,400881120,13.141,13.366,13.341, 0.000, 0.000,-37.496,16.484 

2019/10/29 21:19:48 229,194.801,-20.876,179996919,194801857,392906203,12.826,13.685,13.659, 0.000, 0.000,-37.511,16.497 

2019/10/29 21:19:49 211,194.801,-20.874,179617237,194801890,391640346,12.779,13.730,13.707, 0.000, 0.000,-37.499,16.486 

2019/10/29 21:19:50 195,194.801,-20.874,179617237,194801890,391640346,12.779,13.730,13.708, 0.000, 0.000,-37.485,16.473 

2019/10/29 21:19:51 182,194.801,-20.873,178857594,194801796,399108678,13.097,13.418,13.391, 0.000, 0.000,-37.485,16.473 

2019/10/29 21:19:52 164,194.801,-20.876,179743806,194801883,392146566,12.774,13.736,13.717, 0.000, 0.000,-37.492,16.477 

2019/10/29 21:19:53 148,194.801,-20.874,179743712,194801831,402400350,13.130,13.382,13.350, 0.000, 0.000,-37.498,16.486 

2019/10/29 21:19:54 133,194.801,-20.878,179110870,194801865,392526384,12.826,13.677,13.655, 0.000, 0.000,-37.500,16.483 

2019/10/29 21:19:55 119,194.801,-20.876,179617144,194801836,398349143,13.042,13.466,13.439, 0.000, 0.000,-37.484,16.469 

2019/10/29 21:19:56 105,194.801,-20.876,179617144,194801836,398349143,13.042,13.466,13.439, 0.000, 0.000,-37.503,16.505 

2019/10/29 21:19:57 867,194.801,-20.860,178731141,194801865,394172060,12.913,13.607,13.590, 0.000, 0.000,-37.512,16.584 

2019/10/29 21:19:58 726,194.801,-20.794,179490482,194801795,405312050,13.276,13.326,13.288, 0.000, 0.000,-37.500,16.571 

2019/10/29 21:19:59 557,194.801,-20.830,180756400,194801852,390754307,12.761,13.793,13.771, 0.000, 0.000,-37.508,16.541 

2019/10/29 21:20:00 157,194.801,-20.795,179237602,194801946,389361996,12.735,13.852,13.832, 0.000, 0.000,-37.471,16.539 

2019/10/29 21:20:01 253,194.801,-20.774,179110870,194801862,392273325,12.848,13.767,13.739, 0.000, 0.000,-37.391,16.479 

2019/10/29 21:20:02 100,194.801,-20.877,179110730,194801788,401767367,13.092,13.414,13.392, 0.000, 0.000,-37.477,16.461 

2019/10/29 21:20:02 995,194.801,-20.877,179110730,194801788,401767367,13.092,13.414,13.392, 0.000, 0.000,-37.497,16.491 

2019/10/29 21:20:03 976,194.801,-20.868,179743806,194801876,394298512,12.885,13.625,13.615, 0.000, 0.000,-37.497,16.491 

2019/10/29 21:20:04 961,194.801,-20.878,178731072,194801834,402146927,13.169,13.335,13.309, 0.000, 0.000,-37.494,16.477 

2019/10/29 21:20:05 947,194.801,-20.722,178731048,194801820,400881120,13.201,13.467,13.449, 0.000, 0.000,-37.430,16.572 

2019/10/29 21:20:06 902,194.801,-20.863,179617237,194801887,391893507,12.795,13.722,13.705, 0.000, 0.000,-37.509,16.508 

2019/10/29 21:20:07 914,194.801,-20.870,178477935,194801842,408983455,13.259,13.249,13.224, 0.000, 0.000,-37.503,16.495 

2019/10/29 21:20:08 898,194.801,-20.890,179363960,194801828,406578071,13.225,13.268,13.251, 0.000, 0.000,-37.510,16.481 

2019/10/29 21:20:09 884,194.801,-20.890,179363960,194801828,406578071,13.225,13.268,13.251, 0.000, 0.000,-37.476,16.556 

2019/10/29 21:20:10 871,194.801,-20.784,179363960,194801824,401640813,13.176,13.431,13.401, 0.000, 0.000,-37.476,16.556 

2019/10/29 21:20:11 853,194.801,-20.865,178224751,194801834,406324856,13.218,13.306,13.282, 0.000, 0.000,-37.511,16.508 

2019/10/29 21:20:12 837,194.801,-20.811,178731141,194801870,395058047,12.950,13.628,13.601, 0.000, 0.000,-37.438,16.489 

2019/10/29 21:20:13 807,194.801,-20.857,178604526,194801847,401513997,13.153,13.374,13.346, 0.000, 0.000,-37.471,16.475 

2019/10/29 21:20:14 804,194.801,-20.867,179743829,194801897,392399829,12.796,13.715,13.703, 0.000, 0.000,-37.510,16.506 

2019/10/29 21:20:15 790,194.801,-20.867,179743829,194801897,392399829,12.796,13.715,13.703, 0.000, 0.000,-37.528,16.596 

2019/10/29 21:20:16 773,194.801,-20.797,179110917,194801887,391387184,12.843,13.750,13.723, 0.000, 0.000,-37.519,16.517 

2019/10/29 21:20:17 759,194.801,-20.864,180629714,194801794,402020529,13.139,13.381,13.354, 0.000, 0.000,-37.519,16.517 

2019/10/29 21:20:18 742,194.801,-20.867,179364147,194801920,391513790,12.768,13.750,13.726, 0.000, 0.000,-37.502,16.497 

2019/10/29 21:20:19 714,194.801,-20.880,179237415,194801842,402147031,13.159,13.344,13.321, 0.000, 0.000,-37.517,16.500 

2019/10/29 21:20:20 714,194.801,-20.894,178857663,194801832,401134177,13.121,13.365,13.341, 0.000, 0.000,-37.507,16.474 

2019/10/29 21:20:21 696,194.801,-20.876,179996989,194801891,391387235,12.788,13.716,13.696, 0.000, 0.000,-37.535,16.522 

2019/10/29 21:20:22 681,194.801,-20.876,179996989,194801891,391387235,12.788,13.716,13.696, 0.000, 0.000,-37.484,16.568 

2019/10/29 21:20:23 666,194.801,-20.781,178857687,194801846,405058889,13.263,13.341,13.312, 0.000, 0.000,-37.484,16.568 

2019/10/29 21:20:24 648,194.801,-20.883,180123488,194801845,401387495,13.118,13.380,13.361, 0.000, 0.000,-37.483,16.461 

2019/10/29 21:20:25 635,194.801,-20.808,179364147,194801927,390374590,12.763,13.807,13.795, 0.000, 0.000,-37.522,16.578 

2019/10/29 21:20:26 590,194.801,-20.881,178351366,194801849,397842665,13.049,13.448,13.421, 0.000, 0.000,-37.479,16.458 

2019/10/29 21:20:27 601,194.801,-20.866,178604503,194801836,400248034,13.099,13.418,13.392, 0.000, 0.000,-37.503,16.499 

2019/10/29 21:20:28 585,194.801,-20.871,178984302,194801871,393412474,12.869,13.644,13.624, 0.000, 0.000,-37.514,16.505 

2019/10/29 21:20:29 571,194.801,-20.871,178984302,194801871,393412474,12.869,13.644,13.624, 0.000, 0.000,-37.503,16.499 

2019/10/29 21:20:30 557,194.801,-20.867,177971591,194801832,400374693,13.131,13.390,13.356, 0.000, 0.000,-37.503,16.499 

2019/10/29 21:20:31 538,194.801,-20.833,179237508,194801891,392399778,12.829,13.723,13.703, 0.000, 0.000,-37.478,16.508 

2019/10/29 21:20:32 525,194.801,-20.870,178604550,194801863,391513740,12.759,13.754,13.734, 0.000, 0.000,-37.487,16.479 

2019/10/29 21:20:33 480,194.801,-20.865,179237485,194801883,393538927,12.851,13.667,13.648, 0.000, 0.000,-37.471,16.467 

2019/10/29 21:20:34 495,194.801,-20.864,178604457,194801812,401260783,13.156,13.359,13.338, 0.000, 0.000,-37.489,16.487 

2019/10/29 21:20:35 476,194.801,-20.864,178604457,194801812,401260783,13.156,13.355,13.338, 0.000, 0.000,-37.490,16.472 

2019/10/29 21:20:36 460,194.801,-20.880,179870468,194801925,391893456,12.752,13.743,13.724, 0.000, 0.000,-37.520,16.475 

2019/10/29 21:20:37 444,194.801,-20.907,178478027,194801899,394678280,12.878,13.594,13.572, 0.000, 0.000,-37.520,16.475 

2019/10/29 21:20:38 431,194.801,-20.701,178857687,194801845,405185496,13.301,13.386,13.362, 0.000, 0.000,-37.436,16.601 

2019/10/29 21:20:39 405,194.801,-20.854,179237415,194801841,400754461,13.130,13.398,13.367, 0.000, 0.000,-37.496,16.504 

2019/10/29 21:20:40 399,194.801,-20.712,180250150,194801894,391893660,12.837,13.839,13.821, 0.000, 0.000,-37.297,16.446 

2019/10/29 21:20:41 382,194.801,-20.893,179617144,194801832,401514049,13.123,13.369,13.342, 0.000, 0.000,-37.511,16.479 

2019/10/29 21:20:42 367,194.801,-20.893,179617144,194801832,401514049,13.123,13.369,13.342, 0.000, 0.000,-37.492,16.557 

2019/10/29 21:20:43 354,194.801,-20.799,178984232,194801827,404299245,13.241,13.358,13.317, 0.000, 0.000,-37.492,16.557 

2019/10/29 21:20:44 335,194.801,-20.864,178731118,194801852,393285868,12.830,13.682,13.664, 0.000, 0.000,-37.464,16.462 

2019/10/29 21:20:45 322,194.801,-20.821,178984232,194801830,398349091,13.113,13.449,13.428, 0.000, 0.000,-37.519,16.562 

2019/10/29 21:20:46 277,194.801,-20.886,179996943,194801868,392399778,12.789,13.702,13.689, 0.000, 0.000,-37.498,16.473 

2019/10/29 21:20:47 291,194.801,-20.861,178984302,194801866,393412474,12.866,13.656,13.634, 0.000, 0.000,-37.501,16.502 

2019/10/29 21:20:48 275,194.801,-20.858,178731118,194801859,392652939,12.822,13.703,13.683, 0.000, 0.000,-37.524,16.529 

2019/10/29 21:20:49 257,194.801,-20.858,178731118,194801859,392652939,12.822,13.703,13.683, 0.000, 0.000,-37.504,16.502 

2019/10/29 21:20:50 242,194.801,-20.864,179490575,194801840,402147136,13.128,13.389,13.365, 0.000, 0.000,-37.504,16.502 

2019/10/29 21:20:51 225,194.801,-20.858,179237485,194801883,394551622,12.885,13.639,13.618, 0.000, 0.000,-37.473,16.477 

2019/10/29 21:20:52 211,194.801,-20.886,178857780,194801903,393159313,12.832,13.660,13.643, 0.000, 0.000,-37.486,16.461 

2019/10/29 21:20:53 167,194.801,-20.850,178477842,194801794,399615157,13.096,13.443,13.415, 0.000, 0.000,-37.495,16.508 

2019/10/29 21:20:54 181,194.801,-20.862,179870374,194801869,390880862,12.741,13.774,13.756, 0.000, 0.000,-37.478,16.478 

2019/10/29 21:20:55 166,194.801,-20.788,179110893,194801870,395690976,12.958,13.643,13.613, 0.000, 0.000,-37.381,16.454 

2019/10/29 21:20:56 151,194.801,-20.788,179110893,194801870,395690976,12.958,13.643,13.620, 0.000, 0.000,-37.481,16.482 

2019/10/29 21:20:57 132,194.801,-20.860,179617144,194801837,397969323,13.043,13.484,13.451, 0.000, 0.000,-37.481,16.482 

2019/10/29 21:20:58 119,194.801,-20.874,180249962,194801791,401134333,13.074,13.431,13.413, 0.000, 0.000,-37.480,16.467 

2019/10/29 21:20:59 103,194.801,-20.787,180250103,194801869,391134074,12.810,13.785,13.769, 0.000, 0.000,-37.511,16.589 

2019/10/29 21:21:00 829,194.801,-20.867,178098252,194801873,395690822,12.958,13.561,13.537, 0.000, 0.000,-37.480,16.475 

2019/10/29 21:21:01 730,194.801,-20.870,179110870,194801864,394298461,12.884,13.628,13.611, 0.000, 0.000,-37.497,16.489 

2019/10/29 21:21:02 540,194.801,-20.870,179110870,194801864,394298461,12.884,13.628,13.611, 0.000, 0.000,-37.506,16.495 

2019/10/29 21:21:03 400,194.801,-20.873,179997083,194801940,390880862,12.746,13.757,13.737, 0.000, 0.000,-37.509,16.498 

2019/10/29 21:21:04 238,194.801,-20.864,179743782,194801867,392779596,12.828,13.686,13.669, 0.000, 0.000,-37.483,16.481 

2019/10/29 21:21:05 706,194.801,-20.872,180629785,194801834,398602408,13.038,13.473,13.443, 0.000, 0.000,-37.491,16.480 

2019/10/29 21:21:05 965,194.801,-20.687,179617214,194801879,392779596,12.860,13.845,13.826, 0.000, 0.000,-37.287,16.461 

2019/10/29 21:21:06 976,194.801,-20.874,179617284,194801911,392146566,12.758,13.741,13.726, 0.000, 0.000,-37.476,16.463 

2019/10/29 21:21:07 960,194.801,-20.872,177845000,194801821,403792870,13.171,13.338,13.318, 0.000, 0.000,-37.481,16.470 

2019/10/29 21:21:08 944,194.801,-20.872,177845000,194801821,403792870,13.171,13.338,13.318, 0.000, 0.000,-37.468,16.474 

2019/10/29 21:21:09 932,194.801,-20.855,179237439,194801856,395311106,12.922,13.596,13.585, 0.000, 0.000,-37.468,16.474 

2019/10/29 21:21:10 916,194.801,-20.862,179996989,194801898,391134074,12.728,13.789,13.772, 0.000, 0.000,-37.465,16.465 

2019/10/29 21:21:11 901,194.801,-20.849,179363984,194801833,398982227,13.087,13.445,13.410, 0.000, 0.000,-37.481,16.493 

2019/10/29 21:21:12 854,194.801,-20.906,180376507,194801773,397589608,12.999,13.481,13.451, 0.000, 0.000,-37.499,16.454 

2019/10/29 21:21:13 869,194.801,-20.857,180503193,194801830,398222588,13.057,13.472,13.441, 0.000, 0.000,-37.475,16.479 

2019/10/29 21:21:14 854,194.801,-20.869,179870281,194801822,401514206,13.109,13.404,13.378, 0.000, 0.000,-37.468,16.459 

2019/10/29 21:21:15 835,194.801,-20.869,179870281,194801822,401514206,13.109,13.404,13.379, 0.000, 0.000,-37.393,16.481 

2019/10/29 21:21:16 821,194.801,-20.773,178224774,194801845,400754565,13.134,13.477,13.462, 0.000, 0.000,-37.393,16.481 

2019/10/29 21:21:17 806,194.801,-20.898,180376695,194801875,392906100,12.765,13.714,13.695, 0.000, 0.000,-37.481,16.444 

2019/10/29 21:21:18 791,194.801,-20.775,179364030,194801861,392273325,12.834,13.784,13.751, 0.000, 0.000,-37.397,16.483 

2019/10/29 21:21:19 766,194.801,-20.868,178984255,194801841,398095982,13.046,13.466,13.443, 0.000, 0.000,-37.499,16.493 

2019/10/29 21:21:20 760,194.801,-20.686,179237485,194801882,392652990,12.885,13.824,13.796, 0.000, 0.000,-37.389,16.568 

2019/10/29 21:21:21 742,194.801,-20.686,179237485,194801882,392652990,12.885,13.824,13.796, 0.000, 0.000,-37.478,16.470 

2019/10/29 21:21:22 725,194.801,-20.868,180123581,194801898,392906151,12.817,13.687,13.673, 0.000, 0.000,-37.481,16.476 

2019/10/29 21:21:23 710,194.801,-20.867,178731048,194801812,397462950,13.034,13.481,13.453, 0.000, 0.000,-37.468,16.462 

2019/10/29 21:21:24 695,194.801,-20.875,179870281,194801820,398349195,13.043,13.468,13.441, 0.000, 0.000,-37.478,16.464 

2019/10/29 21:21:25 654,194.801,-20.862,178857710,194801862,395690925,12.956,13.559,13.534, 0.000, 0.000,-37.491,16.491 

2019/10/29 21:21:26 664,194.801,-20.887,178604503,194801833,397083182,12.992,13.502,13.472, 0.000, 0.000,-37.507,16.481 

2019/10/29 21:21:27 649,194.801,-20.773,179870257,194801811,403539708,13.186,13.430,13.403, 0.000, 0.000,-37.366,16.454 

2019/10/29 21:21:28 632,194.801,-20.773,179870257,194801811,403539708,13.186,13.430,13.403, 0.000, 0.000,-37.510,16.519 

2019/10/29 21:21:29 618,194.801,-20.854,180376765,194801912,391134125,12.763,13.761,13.742, 0.000, 0.000,-37.510,16.519 

2019/10/29 21:21:30 603,194.801,-20.841,178984162,194801794,400248138,13.133,13.413,13.383, 0.000, 0.000,-37.497,16.518 

2019/10/29 21:21:31 586,194.801,-20.857,179363890,194801782,402780118,13.167,13.365,13.331, 0.000, 0.000,-37.482,16.488 

2019/10/29 21:21:32 541,194.801,-20.848,179110824,194801837,400627958,13.109,13.431,13.396, 0.000, 0.000,-37.484,16.498 

2019/10/29 21:21:33 555,194.801,-20.878,179617214,194801874,391766952,12.792,13.703,13.689, 0.000, 0.000,-37.478,16.461 

2019/10/29 21:21:34 540,194.801,-20.780,179363914,194801800,400501351,13.180,13.436,13.403, 0.000, 0.000,-37.498,16.582 

2019/10/29 21:21:35 525,194.801,-20.780,179363914,194801800,400501351,13.180,13.436,13.403, 0.000, 0.000,-37.492,16.491 

2019/10/29 21:21:36 510,194.801,-20.863,180503216,194801843,401260940,13.114,13.402,13.377, 0.000, 0.000,-37.492,16.491 

2019/10/29 21:21:37 490,194.801,-20.867,179237462,194801865,391767003,12.781,13.727,13.707, 0.000, 0.000,-37.494,16.489 

2019/10/29 21:21:38 475,194.801,-20.863,179237345,194801803,401260888,13.144,13.377,13.345, 0.000, 0.000,-37.488,16.487 

2019/10/29 21:21:39 435,194.801,-20.864,179363914,194801798,398855569,13.055,13.463,13.438, 0.000, 0.000,-37.491,16.489 

2019/10/29 21:21:40 445,194.801,-20.786,179490669,194801891,392146719,12.869,13.732,13.718, 0.000, 0.000,-37.501,16.579 

2019/10/29 21:21:41 429,194.801,-20.786,179490669,194801891,392146719,12.869,13.720,13.718, 0.000, 0.000,-37.506,16.488 

2019/10/29 21:21:42 414,194.801,-20.879,179743712,194801826,400121583,13.084,13.412,13.386, 0.000, 0.000,-37.481,16.466 

2019/10/29 21:21:43 401,194.801,-20.877,180249939,194801775,401640656,13.122,13.382,13.355, 0.000, 0.000,-37.481,16.466 

2019/10/29 21:21:44 382,194.801,-20.813,180250126,194801885,390754358,12.755,13.806,13.798, 0.000, 0.000,-37.483,16.533 

2019/10/29 21:21:45 357,194.801,-20.792,179364054,194801870,391640396,12.837,13.751,13.733, 0.000, 0.000,-37.484,16.556 

2019/10/29 21:21:46 351,194.801,-20.869,178857640,194801824,397589556,13.023,13.486,13.463, 0.000, 0.000,-37.475,16.467 

2019/10/29 21:21:47 337,194.801,-20.718,179364030,194801857,392399931,12.883,13.782,13.770, 0.000, 0.000,-37.393,16.539 

2019/10/29 21:21:48 323,194.801,-20.718,179364030,194801857,392399931,12.883,13.782,13.770, 0.000, 0.000,-37.506,16.495 

2019/10/29 21:21:49 304,194.801,-20.873,178477911,194801829,402526957,13.143,13.363,13.340, 0.000, 0.000,-37.506,16.495 

2019/10/29 21:21:50 291,194.801,-20.815,180376624,194801835,404932334,13.236,13.333,13.298, 0.000, 0.000,-37.501,16.550 

2019/10/29 21:21:51 272,194.801,-20.872,179996966,194801878,391387235,12.757,13.745,13.736, 0.000, 0.000,-37.511,16.501 

2019/10/29 21:21:52 229,194.801,-20.867,179617214,194801874,392146770,12.825,13.687,13.666, 0.000, 0.000,-37.513,16.509 

2019/10/29 21:21:53 240,194.801,-20.776,179743782,194801867,390880913,12.830,13.775,13.761, 0.000, 0.000,-37.497,16.586 

2019/10/29 21:21:54 225,194.801,-20.788,180376578,194801810,401007778,13.162,13.440,13.407, 0.000, 0.000,-37.487,16.564 
