AUTHENTICATE CRAM-MD5.
ready
ready
*OPC is OK (1). 
####	2019/10/02 03:24:59 268,M_1-PreAMP-S_3-2-D_1 
 DATE  ,PK_WL[THZ],LEVEL[dBm],3.0dB WD[nm],CRT WL WL[NM],3.0dB PB[nm],RIPPLE[dB],CROSS TK[L][dB],CROSS TK[R][dB],OFFSET WL[nm],OFFSET LEVEL[dBm],NOISE[dBm][NBW],OSNR[dB] 
2019/10/02 08:59:49 725,194.801,-20.999,181009772,194801970,365691728,13.197,13.298,13.294, 0.000, 0.000,-45.724,24.703 

2019/10/02 08:59:50 709,194.801,-20.902,180883344,194802051,362780631,13.060,13.536,13.535, 0.000, 0.000,-45.685,24.761 

2019/10/02 08:59:51 677,194.801,-20.899,181009960,194802068,361768172,13.027,13.577,13.569, 0.000, 0.000,-45.681,24.761 

2019/10/02 08:59:52 679,194.801,-20.899,179870538,194801965,365691681,13.221,13.384,13.372, 0.000, 0.000,-45.662,24.742 

2019/10/02 08:59:53 664,194.801,-20.899,179870538,194801965,365691681,13.221,13.384,13.372, 0.000, 0.000,-45.648,24.736 

2019/10/02 08:59:54 651,194.801,-20.890,181263074,194802041,359616461,12.706,13.906,13.899, 0.000, 0.000,-45.663,24.756 

2019/10/02 08:59:55 632,194.801,-20.886,181009842,194802009,363666389,13.066,13.545,13.547, 0.000, 0.000,-45.663,24.756 

2019/10/02 08:59:56 616,194.801,-20.895,181009819,194801990,364046108,13.089,13.517,13.506, 0.000, 0.000,-45.635,24.718 

2019/10/02 08:59:57 588,194.801,-20.884,180630207,194802065,362780442,13.011,13.609,13.597, 0.000, 0.000,-45.629,24.723 

2019/10/02 08:59:58 585,194.801,-20.939,180250290,194801970,362780442,12.977,13.584,13.581, 0.000, 0.000,-45.629,24.668 

2019/10/02 08:59:59 571,194.801,-20.980,180123815,194802025,364425968,13.160,13.356,13.352, 0.000, 0.000,-45.685,24.684 

2019/10/02 09:00:00 557,194.801,-20.980,180123815,194802025,364425968,13.160,13.356,13.352, 0.000, 0.000,-45.680,24.668 

2019/10/02 09:00:01 538,194.801,-20.991,180503498,194801991,363919503,13.059,13.446,13.438, 0.000, 0.000,-45.680,24.668 

2019/10/02 09:00:02 522,194.801,-20.907,181516187,194802018,363033698,13.049,13.546,13.532, 0.000, 0.000,-45.635,24.707 

2019/10/02 09:00:03 509,194.801,-20.984,181516116,194801980,362653979,13.023,13.490,13.483, 0.000, 0.000,-45.707,24.702 

2019/10/02 09:00:04 464,194.801,-20.897,180883321,194802041,364172712,13.078,13.528,13.518, 0.000, 0.000,-45.618,24.700 

2019/10/02 09:00:05 478,194.801,-20.893,181389642,194802044,361514869,12.988,13.620,13.614, 0.000, 0.000,-45.661,24.747 

2019/10/02 09:00:06 463,194.801,-20.906,180630066,194801991,365818000,13.157,13.435,13.424, 0.000, 0.000,-45.620,24.693 

2019/10/02 09:00:07 444,194.801,-20.906,180630066,194801991,365818000,13.157,13.435,13.424, 0.000, 0.000,-45.681,24.679 

2019/10/02 09:00:08 429,194.801,-20.980,181136458,194802029,362147750,13.014,13.502,13.492, 0.000, 0.000,-45.681,24.679 

2019/10/02 09:00:09 414,194.801,-20.989,180250290,194801973,362021240,12.939,13.562,13.565, 0.000, 0.000,-45.705,24.695 

2019/10/02 09:00:10 400,194.801,-20.976,180883203,194801976,364552620,13.145,13.376,13.374, 0.000, 0.000,-45.702,24.705 

2019/10/02 09:00:11 354,194.801,-20.907,181009842,194802003,361894588,13.002,13.592,13.584, 0.000, 0.000,-45.645,24.716 

2019/10/02 09:00:12 368,194.801,-20.983,181769395,194802045,361894541,12.924,13.589,13.578, 0.000, 0.000,-45.667,24.662 

2019/10/02 09:00:13 351,194.801,-20.893,180123886,194802065,361008593,12.939,13.668,13.653, 0.000, 0.000,-45.646,24.731 

2019/10/02 09:00:14 336,194.801,-20.893,181263003,194802012,361641380,12.939,13.668,13.664, 0.000, 0.000,-45.637,24.728 

2019/10/02 09:00:15 322,194.801,-20.887,181262932,194801973,363666484,13.106,13.510,13.496, 0.000, 0.000,-45.637,24.728 

2019/10/02 09:00:16 304,194.801,-20.979,180630090,194802002,362780631,13.017,13.499,13.494, 0.000, 0.000,-45.694,24.693 

2019/10/02 09:00:17 287,194.801,-20.894,181516234,194802044,361894541,12.974,13.632,13.625, 0.000, 0.000,-45.662,24.747 

2019/10/02 09:00:18 271,194.801,-20.993,180756682,194802007,362400912,12.869,13.634,13.626, 0.000, 0.000,-45.690,24.675 

2019/10/02 09:00:19 256,194.801,-20.896,181136434,194802014,362147656,12.987,13.621,13.604, 0.000, 0.000,-45.648,24.730 

2019/10/02 09:00:20 244,194.801,-20.896,181136434,194802014,362147656,12.987,13.621,13.604, 0.000, 0.000,-45.611,24.691 

2019/10/02 09:00:21 229,194.801,-20.898,180250290,194801968,365311772,13.138,13.463,13.460, 0.000, 0.000,-45.611,24.691 

2019/10/02 09:00:22 211,194.801,-20.905,182149030,194801985,361768031,12.985,13.616,13.606, 0.000, 0.000,-45.661,24.735 

2019/10/02 09:00:23 195,194.801,-20.902,181009678,194801922,364172712,13.076,13.523,13.516, 0.000, 0.000,-45.631,24.707 

2019/10/02 09:00:24 152,194.801,-20.902,181009936,194802057,360755572,12.806,13.790,13.788, 0.000, 0.000,-45.659,24.736 

2019/10/02 09:00:25 165,194.801,-20.888,179997223,194802016,361135291,12.892,13.724,13.721, 0.000, 0.000,-45.672,24.763 

2019/10/02 09:00:26 150,194.801,-20.907,180630019,194801964,364046108,13.115,13.479,13.465, 0.000, 0.000,-45.620,24.691 

2019/10/02 09:00:27 135,194.801,-20.907,180630019,194801964,364046108,13.115,13.479,13.465, 0.000, 0.000,-45.655,24.743 

2019/10/02 09:00:28 117,194.801,-20.891,180503521,194802008,363033651,13.074,13.541,13.525, 0.000, 0.000,-45.655,24.743 

2019/10/02 09:00:29 104,194.801,-20.885,179237578,194801937,365185500,13.191,13.424,13.417, 0.000, 0.000,-45.639,24.733 

2019/10/02 09:00:30 862,194.801,-20.903,181769277,194801984,363539832,13.037,13.562,13.554, 0.000, 0.000,-45.646,24.722 

2019/10/02 09:00:31 427,194.801,-20.892,181389642,194802036,363540068,13.067,13.539,13.535, 0.000, 0.000,-45.637,24.723 

2019/10/02 09:00:32 546,194.801,-20.945,180503427,194801956,364552288,13.079,13.477,13.469, 0.000, 0.000,-45.669,24.702 

2019/10/02 09:00:33 414,194.801,-20.885,181263074,194802042,359869529,12.691,13.923,13.916, 0.000, 0.000,-45.620,24.714 

2019/10/02 09:00:34 267,194.801,-20.885,181263074,194802042,359869529,12.691,13.923,13.918, 0.000, 0.000,-45.644,24.717 

2019/10/02 09:00:35 695,194.801,-20.905,180503521,194802002,363792993,13.087,13.501,13.500, 0.000, 0.000,-45.644,24.717 

2019/10/02 09:00:35 995,194.801,-20.908,179870585,194801989,361514916,12.823,13.767,13.766, 0.000, 0.000,-45.641,24.711 

2019/10/02 09:00:36 979,194.801,-20.904,181642709,194801988,358857115,12.703,13.898,13.877, 0.000, 0.000,-45.657,24.731 

2019/10/02 09:00:37 957,194.801,-20.898,180503474,194801982,364552430,13.165,13.435,13.429, 0.000, 0.000,-45.639,24.719 

2019/10/02 09:00:38 944,194.801,-20.899,181389666,194802046,362780631,12.991,13.604,13.602, 0.000, 0.000,-45.647,24.727 

2019/10/02 09:00:39 931,194.801,-20.899,181389666,194802046,362780631,12.991,13.604,13.602, 0.000, 0.000,-45.723,24.706 

2019/10/02 09:00:40 917,194.801,-20.996,181516116,194801978,362147703,12.993,13.506,13.509, 0.000, 0.000,-45.701,24.689 

2019/10/02 09:00:41 898,194.801,-20.990,181516140,194801996,363793135,13.024,13.482,13.476, 0.000, 0.000,-45.697,24.685 

2019/10/02 09:00:42 882,194.801,-20.903,180756705,194802020,363286765,13.088,13.506,13.503, 0.000, 0.000,-45.664,24.740 

2019/10/02 09:00:43 842,194.801,-20.899,180883203,194801975,362907046,13.031,13.569,13.562, 0.000, 0.000,-45.660,24.739 

2019/10/02 09:00:44 852,194.801,-20.903,180376859,194801966,362400912,12.981,13.615,13.611, 0.000, 0.000,-45.630,24.706 

2019/10/02 09:00:45 836,194.801,-20.906,181009795,194801984,362907235,13.031,13.561,13.553, 0.000, 0.000,-45.680,24.753 

2019/10/02 09:00:46 823,194.801,-20.906,181009795,194801984,362907235,13.031,13.561,13.553, 0.000, 0.000,-45.672,24.765 

2019/10/02 09:00:47 803,194.801,-20.886,180376812,194801937,365438567,13.202,13.414,13.407, 0.000, 0.000,-45.672,24.765 

2019/10/02 09:00:48 788,194.801,-20.910,180250384,194802022,364046202,13.039,13.549,13.545, 0.000, 0.000,-45.657,24.725 

2019/10/02 09:00:49 775,194.801,-20.978,179743993,194801982,365438519,13.180,13.334,13.330, 0.000, 0.000,-45.711,24.712 

2019/10/02 09:00:50 729,194.801,-20.900,179997177,194801994,366197956,13.216,13.386,13.378, 0.000, 0.000,-45.664,24.742 

2019/10/02 09:00:51 745,194.801,-20.996,180376929,194802000,364172854,13.080,13.408,13.412, 0.000, 0.000,-45.714,24.697 

2019/10/02 09:00:52 727,194.801,-20.909,181009725,194801942,363919551,13.068,13.527,13.514, 0.000, 0.000,-45.648,24.718 

2019/10/02 09:00:53 710,194.801,-20.909,181009725,194801942,363919551,13.068,13.527,13.514, 0.000, 0.000,-45.692,24.670 

2019/10/02 09:00:54 697,194.801,-21.000,180376882,194801977,366451165,13.271,13.220,13.217, 0.000, 0.000,-45.692,24.670 

2019/10/02 09:00:55 678,194.801,-20.937,182022343,194801935,364932244,13.140,13.419,13.419, 0.000, 0.000,-45.713,24.755 

2019/10/02 09:00:56 666,194.801,-20.917,180756682,194802003,364299411,13.082,13.502,13.496, 0.000, 0.000,-45.659,24.721 

2019/10/02 09:00:57 633,194.801,-20.898,180123792,194802013,365312010,13.213,13.393,13.385, 0.000, 0.000,-45.669,24.749 

2019/10/02 09:00:58 632,194.801,-20.911,180630019,194801962,366197908,13.237,13.353,13.346, 0.000, 0.000,-45.689,24.757 

2019/10/02 09:00:59 618,194.801,-20.911,180630019,194801962,366197908,13.237,13.353,13.346, 0.000, 0.000,-45.645,24.717 

2019/10/02 09:01:00 604,194.801,-20.907,180503521,194802007,364932244,13.176,13.414,13.411, 0.000, 0.000,-45.694,24.763 

2019/10/02 09:01:01 586,194.801,-20.910,179870514,194801953,365185500,13.267,13.324,13.319, 0.000, 0.000,-45.694,24.763 

2019/10/02 09:01:02 570,194.801,-20.990,180883133,194801937,363160208,13.028,13.476,13.468, 0.000, 0.000,-45.662,24.650 

2019/10/02 09:01:03 542,194.801,-20.978,181009819,194801994,364046297,13.112,13.408,13.403, 0.000, 0.000,-45.730,24.730 

2019/10/02 09:01:04 538,194.801,-20.918,179237648,194801971,367716781,13.368,13.217,13.207, 0.000, 0.000,-45.670,24.731 

2019/10/02 09:01:05 525,194.801,-20.897,180123862,194802052,365312152,13.257,13.350,13.326, 0.000, 0.000,-45.689,24.770 

2019/10/02 09:01:06 507,194.801,-20.897,180123862,194802052,365312152,13.257,13.350,13.326, 0.000, 0.000,-45.718,24.708 

2019/10/02 09:01:07 493,194.801,-20.989,181516046,194801941,362907046,13.026,13.481,13.470, 0.000, 0.000,-45.718,24.708 

2019/10/02 09:01:08 478,194.801,-20.921,181389548,194801986,363919787,13.125,13.449,13.453, 0.000, 0.000,-45.677,24.735 

2019/10/02 09:01:09 461,194.801,-20.903,179111126,194802001,366830883,13.317,13.285,13.269, 0.000, 0.000,-45.676,24.752 

2019/10/02 09:01:10 416,194.801,-20.921,181136364,194801978,364172854,13.099,13.479,13.476, 0.000, 0.000,-45.673,24.730 

2019/10/02 09:01:11 429,194.801,-20.891,179997293,194802054,365058801,13.182,13.428,13.424, 0.000, 0.000,-45.682,24.770 

2019/10/02 09:01:12 414,194.801,-20.902,179237718,194802004,366197956,13.236,13.364,13.358, 0.000, 0.000,-45.669,24.746 

2019/10/02 09:01:13 397,194.801,-20.902,179237718,194802004,366197956,13.236,13.364,13.358, 0.000, 0.000,-45.696,24.698 

2019/10/02 09:01:14 384,194.801,-20.976,179111056,194801963,364299553,13.151,13.372,13.369, 0.000, 0.000,-45.696,24.698 

2019/10/02 09:01:15 369,194.801,-20.989,178731234,194801924,365818333,13.249,13.251,13.251, 0.000, 0.000,-45.721,24.710 

2019/10/02 09:01:16 354,194.801,-20.899,181009795,194801978,364299411,13.075,13.524,13.510, 0.000, 0.000,-45.639,24.719 

2019/10/02 09:01:17 308,194.801,-20.989,180250431,194802041,364299364,13.039,13.465,13.463, 0.000, 0.000,-45.705,24.695 

2019/10/02 09:01:18 320,194.801,-20.906,180376788,194801927,365565171,13.219,13.371,13.365, 0.000, 0.000,-45.701,24.775 

2019/10/02 09:01:19 304,194.801,-20.906,180376788,194801927,365565171,13.219,13.374,13.365, 0.000, 0.000,-45.691,24.677 

2019/10/02 09:01:20 290,194.801,-20.992,180630113,194802010,362527516,12.916,13.591,13.580, 0.000, 0.000,-45.671,24.734 

2019/10/02 09:01:21 272,194.801,-20.916,181263003,194802011,363160397,13.049,13.534,13.525, 0.000, 0.000,-45.671,24.734 

2019/10/02 09:01:22 259,194.801,-20.898,180629949,194801927,363919692,13.055,13.549,13.534, 0.000, 0.000,-45.641,24.722 

2019/10/02 09:01:23 243,194.801,-20.898,179744063,194802020,364805687,13.137,13.466,13.455, 0.000, 0.000,-45.671,24.752 

2019/10/02 09:01:24 229,194.801,-20.908,179617307,194801925,363539974,13.121,13.471,13.460, 0.000, 0.000,-45.648,24.718 

2019/10/02 09:01:25 213,194.801,-20.999,181263097,194802057,360755478,12.752,13.744,13.737, 0.000, 0.000,-45.713,24.693 

2019/10/02 09:01:26 195,194.801,-20.999,181263097,194802057,360755478,12.752,13.744,13.737, 0.000, 0.000,-45.684,24.766 

2019/10/02 09:01:27 180,194.801,-20.897,180883250,194802006,363539974,13.081,13.527,13.515, 0.000, 0.000,-45.684,24.766 

2019/10/02 09:01:28 165,194.801,-20.898,179997130,194801971,364678987,13.119,13.482,13.475, 0.000, 0.000,-45.642,24.722 

2019/10/02 09:01:29 148,194.801,-20.902,179490879,194802011,362527469,12.915,13.686,13.683, 0.000, 0.000,-45.666,24.743 

2019/10/02 09:01:30 105,194.801,-20.905,180756635,194801977,362400817,12.875,13.717,13.716, 0.000, 0.000,-45.638,24.712 

2019/10/02 09:01:31 118,194.801,-20.994,180503545,194802021,362400912,12.918,13.587,13.573, 0.000, 0.000,-45.707,24.691 

2019/10/02 09:01:32 101,194.801,-20.900,179997177,194801992,360882082,12.829,13.775,13.766, 0.000, 0.000,-45.653,24.732 

2019/10/02 09:01:33 888,194.801,-20.900,179997177,194801992,360882082,12.829,13.775,13.766, 0.000, 0.000,-45.641,24.706 

2019/10/02 09:01:34 735,194.801,-20.913,180630137,194802027,364426110,13.098,13.484,13.481, 0.000, 0.000,-45.641,24.706 

2019/10/02 09:01:35 556,194.801,-20.904,179997153,194801977,362654073,12.956,13.645,13.631, 0.000, 0.000,-45.653,24.728 

2019/10/02 09:01:36 416,194.801,-20.995,180883203,194801970,364172901,13.065,13.429,13.429, 0.000, 0.000,-45.688,24.671 

2019/10/02 09:01:36 995,194.801,-20.904,180503498,194801995,361894682,12.882,13.712,13.704, 0.000, 0.000,-45.683,24.758 

2019/10/02 09:01:38 798,194.801,-20.993,180123722,194801973,365311867,13.222,13.277,13.270, 0.000, 0.000,-45.691,24.677 

2019/10/02 09:01:38 991,194.801,-20.993,180630137,194802023,363666342,13.051,13.451,13.442, 0.000, 0.000,-45.698,24.684 

2019/10/02 09:01:39 977,194.801,-20.993,180630137,194802023,363666342,13.051,13.451,13.454, 0.000, 0.000,-45.653,24.736 

2019/10/02 09:01:40 963,194.801,-20.896,180250337,194801993,361894682,12.901,13.704,13.695, 0.000, 0.000,-45.653,24.736 

2019/10/02 09:01:41 948,194.801,-20.904,181009866,194802024,360122737,12.761,13.835,13.829, 0.000, 0.000,-45.636,24.710 

2019/10/02 09:01:42 931,194.801,-20.981,180123722,194801972,364299269,13.126,13.385,13.384, 0.000, 0.000,-45.697,24.694 

2019/10/02 09:01:43 909,194.801,-20.912,180883250,194801997,361514963,12.813,13.774,13.766, 0.000, 0.000,-45.621,24.687 

2019/10/02 09:01:44 899,194.801,-20.900,179870608,194802001,365058706,13.217,13.384,13.377, 0.000, 0.000,-45.660,24.739 

2019/10/02 09:01:45 882,194.801,-20.900,179870608,194802001,365058706,13.217,13.384,13.377, 0.000, 0.000,-45.659,24.735 

2019/10/02 09:01:46 867,194.801,-20.902,179744063,194802023,364552478,13.108,13.486,13.483, 0.000, 0.000,-45.672,24.753 

2019/10/02 09:01:47 854,194.801,-20.898,178857919,194801975,365311962,13.226,13.376,13.365, 0.000, 0.000,-45.674,24.756 

2019/10/02 09:01:48 838,194.801,-20.914,179617354,194801952,365438472,13.188,13.394,13.388, 0.000, 0.000,-45.671,24.735 

2019/10/02 09:01:49 795,194.801,-20.918,180883274,194802016,364046013,13.003,13.581,13.577, 0.000, 0.000,-45.631,24.691 

2019/10/02 09:01:50 804,194.801,-20.907,180503404,194801939,365438424,13.256,13.330,13.329, 0.000, 0.000,-45.686,24.757 

2019/10/02 09:01:51 791,194.801,-20.959,180883180,194801964,364172901,13.079,13.454,13.456, 0.000, 0.000,-45.691,24.710 

2019/10/02 09:01:52 774,194.801,-20.959,180883180,194801964,364172901,13.079,13.454,13.456, 0.000, 0.000,-45.677,24.755 

2019/10/02 09:01:53 761,194.801,-20.901,181263027,194802021,362400817,13.027,13.566,13.563, 0.000, 0.000,-45.677,24.755 

2019/10/02 09:01:54 744,194.801,-20.907,180503427,194801953,363286718,13.030,13.560,13.561, 0.000, 0.000,-45.628,24.700 

2019/10/02 09:01:55 726,194.801,-20.988,181262979,194801998,363160113,12.993,13.509,13.510, 0.000, 0.000,-45.679,24.669 

2019/10/02 09:01:56 684,194.801,-20.993,180376882,194801979,364425731,13.064,13.432,13.431, 0.000, 0.000,-45.695,24.680 

2019/10/02 09:01:57 696,194.801,-20.902,181516069,194801955,363160113,12.979,13.618,13.612, 0.000, 0.000,-45.630,24.706 

2019/10/02 09:01:58 679,194.801,-20.902,181516093,194801973,362780489,13.034,13.562,13.553, 0.000, 0.000,-45.669,24.746 

2019/10/02 09:01:59 664,194.801,-20.902,181516093,194801973,362780489,13.034,13.562,13.553, 0.000, 0.000,-45.686,24.682 

2019/10/02 09:02:00 652,194.801,-20.982,179617401,194801979,364425873,12.993,13.514,13.512, 0.000, 0.000,-45.686,24.682 

2019/10/02 09:02:01 632,194.801,-20.898,180503615,194802057,364046344,13.108,13.495,13.480, 0.000, 0.000,-45.689,24.770 

2019/10/02 09:02:02 618,194.801,-20.994,181009748,194801955,363666531,12.938,13.568,13.561, 0.000, 0.000,-45.705,24.690 

2019/10/02 09:02:03 588,194.801,-20.914,180123815,194802027,365565124,13.175,13.409,13.404, 0.000, 0.000,-45.645,24.709 

2019/10/02 09:02:04 587,194.801,-20.909,181009725,194801948,362780489,13.041,13.555,13.542, 0.000, 0.000,-45.662,24.731 

2019/10/02 09:02:05 574,194.801,-20.909,181009725,194801948,362780489,13.041,13.555,13.542, 0.000, 0.000,-45.639,24.710 

2019/10/02 09:02:06 555,194.801,-20.907,181136317,194801955,364805544,13.162,13.433,13.427, 0.000, 0.000,-45.657,24.756 

2019/10/02 09:02:07 539,194.801,-20.879,181262979,194801997,362780489,13.049,13.575,13.561, 0.000, 0.000,-45.657,24.756 

2019/10/02 09:02:08 526,194.801,-20.906,181136340,194801961,363792946,13.040,13.557,13.548, 0.000, 0.000,-45.647,24.720 

2019/10/02 09:02:09 496,194.801,-20.900,181009842,194802013,362907093,13.041,13.560,13.547, 0.000, 0.000,-45.638,24.717 

2019/10/02 09:02:10 492,194.801,-20.899,179364100,194801899,365185263,13.197,13.401,13.391, 0.000, 0.000,-45.638,24.718 

2019/10/02 09:02:11 480,194.801,-20.897,180883227,194801993,364046202,13.117,13.480,13.482, 0.000, 0.000,-45.626,24.708 

2019/10/02 09:02:12 462,194.801,-20.897,180883227,194801993,364046202,13.117,13.480,13.482, 0.000, 0.000,-45.659,24.717 

2019/10/02 09:02:13 445,194.801,-20.920,180629996,194801947,365311820,13.199,13.384,13.370, 0.000, 0.000,-45.659,24.717 

2019/10/02 09:02:14 432,194.801,-20.897,180376929,194801995,363666484,13.093,13.506,13.499, 0.000, 0.000,-45.651,24.732 

2019/10/02 09:02:15 416,194.801,-20.929,180756611,194801970,363160161,13.038,13.530,13.516, 0.000, 0.000,-45.679,24.729 

2019/10/02 09:02:16 371,194.801,-20.895,181136293,194801943,362021193,12.875,13.722,13.720, 0.000, 0.000,-45.644,24.727 

2019/10/02 09:02:17 384,194.801,-20.899,180756658,194801994,363286765,13.052,13.545,13.545, 0.000, 0.000,-45.662,24.742 

2019/10/02 09:02:18 368,194.801,-20.902,181642756,194802010,361008640,12.758,13.835,13.833, 0.000, 0.000,-45.640,24.716 

2019/10/02 09:02:19 355,194.801,-20.902,181642756,194802010,361008640,12.758,13.835,13.833, 0.000, 0.000,-45.691,24.771 

2019/10/02 09:02:20 338,194.801,-20.899,180883180,194801968,360502410,12.806,13.795,13.784, 0.000, 0.000,-45.691,24.771 

2019/10/02 09:02:21 320,194.801,-20.902,180630019,194801962,364046155,13.097,13.503,13.496, 0.000, 0.000,-45.613,24.690 

2019/10/02 09:02:22 305,194.801,-20.905,180123769,194802005,364425873,13.141,13.454,13.446, 0.000, 0.000,-45.646,24.720 

2019/10/02 09:02:23 263,194.801,-20.874,181389407,194801916,365058848,13.146,13.483,13.472, 0.000, 0.000,-45.654,24.760 

2019/10/02 09:02:24 273,194.801,-20.890,181263027,194802020,363413511,13.032,13.579,13.571, 0.000, 0.000,-45.639,24.727 

2019/10/02 09:02:25 259,194.801,-20.890,181263027,194802020,363413511,13.032,13.575,13.571, 0.000, 0.000,-45.667,24.740 

2019/10/02 09:02:26 243,194.801,-20.905,179870468,194801926,366071161,13.238,13.354,13.344, 0.000, 0.000,-45.636,24.703 

2019/10/02 09:02:27 229,194.801,-20.911,180756635,194801981,362907093,12.903,13.682,13.682, 0.000, 0.000,-45.636,24.703 

2019/10/02 09:02:28 212,194.801,-20.902,179237625,194801953,367590320,13.422,13.176,13.171, 0.000, 0.000,-45.677,24.754 

2019/10/02 09:02:29 195,194.801,-20.881,181516046,194801948,364932291,13.115,13.504,13.497, 0.000, 0.000,-45.646,24.744 

2019/10/02 09:02:30 181,194.801,-20.893,179364217,194801965,363033603,13.054,13.546,13.550, 0.000, 0.000,-45.638,24.724 

2019/10/02 09:02:31 165,194.801,-20.919,181009748,194801957,365311772,13.143,13.433,13.435, 0.000, 0.000,-45.653,24.712 

2019/10/02 09:02:32 151,194.801,-20.919,181009748,194801957,365311772,13.143,13.433,13.435, 0.000, 0.000,-45.673,24.748 

2019/10/02 09:02:33 133,194.801,-20.904,181009748,194801956,365944842,13.216,13.381,13.371, 0.000, 0.000,-45.673,24.748 

2019/10/02 09:02:34 117,194.801,-20.906,181262862,194801933,364299222,13.103,13.490,13.486, 0.000, 0.000,-45.666,24.739 

2019/10/02 09:02:35 104,194.801,-20.903,181516116,194801982,364046202,13.054,13.544,13.537, 0.000, 0.000,-45.657,24.732 

2019/10/02 09:02:36 582,194.801,-21.004,180250220,194801935,361135244,12.827,13.663,13.656, 0.000, 0.000,-45.723,24.697 
