AUTHENTICATE CRAM-MD5.
ready
ready
*OPC is OK (1). 
####	2019/11/13 17:04:21 469,M_1-PreAMP-S_2-D_1 
 DATE  ,PK_WL[THZ],LEVEL[dBm],3.0dB WD[nm],CRT WL WL[NM],3.0dB PB[nm],RIPPLE[dB],CROSS TK[L][dB],CROSS TK[R][dB],OFFSET WL[nm],OFFSET LEVEL[dBm],NOISE[dBm][NBW],OSNR[dB] 
2019/11/13 21:51:47 668,194.801,-21.265,180249822,194801716,412401117,12.598, 7.550, 7.590, 0.000, 0.000,-38.452,17.066 

2019/11/13 21:51:48 653,194.801,-21.332,180756071,194801679,405311524,12.449, 7.628, 7.667, 0.000, 0.000,-38.478,17.024 

2019/11/13 21:51:49 640,194.801,-21.451,179743268,194801587,403285970,12.358, 7.600, 7.642, 0.000, 0.000,-38.562,16.987 

2019/11/13 21:51:50 596,194.801,-21.339,180376320,194801671,408603101,12.505, 7.564, 7.609, 0.000, 0.000,-38.502,17.041 

2019/11/13 21:51:51 608,194.801,-21.427,180882663,194801681,405564738,12.426, 7.554, 7.600, 0.000, 0.000,-38.559,17.009 

2019/11/13 21:51:52 593,194.801,-21.430,181388912,194801649,403665738,12.405, 7.576, 7.615, 0.000, 0.000,-38.573,17.021 

2019/11/13 21:51:53 575,194.801,-21.430,181388912,194801649,403665738,12.405, 7.576, 7.615, 0.000, 0.000,-38.559,17.014 

2019/11/13 21:51:54 558,194.801,-21.423,180249728,194801662,407337133,12.440, 7.547, 7.588, 0.000, 0.000,-38.559,17.014 

2019/11/13 21:51:55 545,194.801,-21.441,179996568,194801668,407463846,12.433, 7.539, 7.572, 0.000, 0.000,-38.562,16.998 

2019/11/13 21:51:56 531,194.801,-21.438,180756024,194801651,403032756,12.376, 7.598, 7.639, 0.000, 0.000,-38.570,17.009 

2019/11/13 21:51:57 484,194.801,-21.232,180756048,194801670,406704202,12.508, 7.676, 7.711, 0.000, 0.000,-38.424,17.071 

2019/11/13 21:51:58 498,194.801,-21.358,181009254,194801693,407717008,12.453, 7.603, 7.638, 0.000, 0.000,-38.482,17.001 

2019/11/13 21:51:59 483,194.801,-21.447,180502958,194801705,406071061,12.423, 7.537, 7.579, 0.000, 0.000,-38.551,16.981 

2019/11/13 21:52:00 465,194.801,-21.447,180502958,194801705,406071061,12.423, 7.537, 7.581, 0.000, 0.000,-38.562,17.004 

2019/11/13 21:52:01 449,194.801,-21.435,180123090,194801635,402146509,12.350, 7.624, 7.666, 0.000, 0.000,-38.562,17.004 

2019/11/13 21:52:02 435,194.801,-21.349,180376554,194801800,408476600,12.480, 7.579, 7.616, 0.000, 0.000,-38.495,17.024 

2019/11/13 21:52:03 419,194.801,-21.432,179996639,194801705,404931702,12.409, 7.568, 7.607, 0.000, 0.000,-38.567,17.012 

2019/11/13 21:52:04 399,194.801,-21.448,181135775,194801660,403665790,12.381, 7.581, 7.627, 0.000, 0.000,-38.567,16.996 

2019/11/13 21:52:05 387,194.801,-21.426,180882663,194801687,404931650,12.423, 7.561, 7.605, 0.000, 0.000,-38.568,17.019 

2019/11/13 21:52:06 371,194.801,-21.426,180882663,194801687,404931650,12.423, 7.561, 7.605, 0.000, 0.000,-38.493,17.033 

2019/11/13 21:52:07 358,194.801,-21.337,180249845,194801726,413667143,12.581, 7.496, 7.532, 0.000, 0.000,-38.487,17.020 

2019/11/13 21:52:08 339,194.801,-21.344,180629550,194801707,408729761,12.489, 7.575, 7.615, 0.000, 0.000,-38.482,17.015 

2019/11/13 21:52:09 324,194.801,-21.438,180123090,194801635,403665790,12.376, 7.599, 7.641, 0.000, 0.000,-38.553,16.992 

2019/11/13 21:52:10 284,194.801,-21.330,179743502,194801714,407210579,12.478, 7.604, 7.646, 0.000, 0.000,-38.485,17.032 

2019/11/13 21:52:11 294,194.801,-21.433,179996685,194801731,405311524,12.417, 7.558, 7.604, 0.000, 0.000,-38.557,17.001 

2019/11/13 21:52:12 278,194.801,-21.418,179869953,194801648,407084024,12.446, 7.548, 7.592, 0.000, 0.000,-38.558,17.018 

2019/11/13 21:52:13 265,194.801,-21.418,179869953,194801648,407084024,12.446, 7.548, 7.592, 0.000, 0.000,-38.553,17.000 

2019/11/13 21:52:14 246,194.801,-21.430,180756095,194801688,405818058,12.408, 7.572, 7.614, 0.000, 0.000,-38.553,17.000 

2019/11/13 21:52:15 231,194.801,-21.252,179996592,194801682,412401224,12.597, 7.565, 7.599, 0.000, 0.000,-38.442,17.068 

2019/11/13 21:52:16 216,194.801,-21.433,179996522,194801637,403792345,12.399, 7.579, 7.620, 0.000, 0.000,-38.561,17.005 

2019/11/13 21:52:17 172,194.801,-21.345,180123090,194801632,404425380,12.434, 7.631, 7.677, 0.000, 0.000,-38.498,17.031 

2019/11/13 21:52:18 185,194.801,-21.414,180249822,194801717,403539288,12.379, 7.622, 7.660, 0.000, 0.000,-38.540,17.003 

2019/11/13 21:52:19 170,194.801,-21.424,179490296,194801686,402273063,12.381, 7.603, 7.645, 0.000, 0.000,-38.569,17.022 

2019/11/13 21:52:20 152,194.801,-21.424,179490296,194801686,402273063,12.381, 7.603, 7.645, 0.000, 0.000,-38.552,16.986 

2019/11/13 21:52:21 136,194.801,-21.442,179490226,194801653,404172113,12.368, 7.601, 7.641, 0.000, 0.000,-38.552,16.986 

2019/11/13 21:52:22 122,194.801,-21.443,180502935,194801692,405438183,12.409, 7.560, 7.601, 0.000, 0.000,-38.560,16.993 

2019/11/13 21:52:23 108,194.801,-21.341,179870047,194801701,411894686,12.566, 7.504, 7.546, 0.000, 0.000,-38.510,17.047 

2019/11/13 21:52:24 766,194.801,-21.452,180376273,194801649,405817952,12.402, 7.556, 7.593, 0.000, 0.000,-38.561,16.985 

2019/11/13 21:52:25 776,194.801,-21.458,181515503,194801650,408476546,12.439, 7.517, 7.554, 0.000, 0.000,-38.570,16.988 

2019/11/13 21:52:26 586,194.801,-21.458,181515503,194801650,408476546,12.439, 7.517, 7.554, 0.000, 0.000,-38.572,16.997 

2019/11/13 21:52:27 431,194.801,-21.452,180502888,194801668,405944559,12.425, 7.540, 7.578, 0.000, 0.000,-38.557,17.010 

2019/11/13 21:52:28 270,194.801,-21.425,179363634,194801642,408856422,12.472, 7.515, 7.555, 0.000, 0.000,-38.557,17.010 

2019/11/13 21:52:29 138,194.801,-21.443,180629597,194801733,406071272,12.421, 7.551, 7.589, 0.000, 0.000,-38.577,17.011 

2019/11/13 21:52:29 984,194.801,-21.424,179490202,194801642,404678594,12.412, 7.573, 7.613, 0.000, 0.000,-38.566,17.019 

2019/11/13 21:52:30 981,194.801,-21.441,180376249,194801630,409236245,12.464, 7.510, 7.547, 0.000, 0.000,-38.567,17.003 

2019/11/13 21:52:31 965,194.801,-21.437,180123183,194801681,412907602,12.529, 7.448, 7.489, 0.000, 0.000,-38.569,17.009 

2019/11/13 21:52:32 950,194.801,-21.437,180123183,194801681,412907602,12.529, 7.448, 7.489, 0.000, 0.000,-38.567,17.011 

2019/11/13 21:52:33 933,194.801,-21.433,179363587,194801617,406071114,12.437, 7.540, 7.582, 0.000, 0.000,-38.567,17.011 

2019/11/13 21:52:34 920,194.801,-21.338,179110498,194801661,415186386,12.584, 7.491, 7.529, 0.000, 0.000,-38.481,17.020 

2019/11/13 21:52:35 902,194.801,-21.443,180502958,194801701,411768185,12.508, 7.456, 7.503, 0.000, 0.000,-38.560,16.994 

2019/11/13 21:52:36 859,194.801,-21.446,180882592,194801650,410628769,12.492, 7.473, 7.515, 0.000, 0.000,-38.569,17.000 

2019/11/13 21:52:37 871,194.801,-21.445,180376249,194801631,406197826,12.408, 7.558, 7.600, 0.000, 0.000,-38.559,16.990 

2019/11/13 21:52:38 857,194.801,-21.439,180123183,194801682,407210526,12.442, 7.529, 7.569, 0.000, 0.000,-38.562,17.000 

2019/11/13 21:52:39 840,194.801,-21.439,180123183,194801682,407210526,12.442, 7.529, 7.569, 0.000, 0.000,-38.555,16.996 

2019/11/13 21:52:40 827,194.801,-21.436,181262367,194801664,407590401,12.429, 7.548, 7.585, 0.000, 0.000,-38.555,16.996 

2019/11/13 21:52:41 808,194.801,-21.441,180503005,194801727,409616014,12.476, 7.496, 7.536, 0.000, 0.000,-38.571,17.006 

2019/11/13 21:52:42 792,194.801,-21.444,180502841,194801640,399234818,12.310, 7.655, 7.698, 0.000, 0.000,-38.571,17.004 

2019/11/13 21:52:43 749,194.801,-21.430,179996545,194801655,407463687,12.451, 7.532, 7.567, 0.000, 0.000,-38.535,16.982 

2019/11/13 21:52:44 761,194.801,-21.333,179490366,194801723,408349939,12.524, 7.555, 7.595, 0.000, 0.000,-38.517,17.062 

2019/11/13 21:52:45 747,194.801,-21.333,179490366,194801723,408349939,12.524, 7.554, 7.595, 0.000, 0.000,-38.563,17.010 

2019/11/13 21:52:46 731,194.801,-21.429,179616794,194801647,406324434,12.424, 7.558, 7.595, 0.000, 0.000,-38.518,17.039 

2019/11/13 21:52:47 717,194.801,-21.357,180249705,194801654,412654279,12.572, 7.486, 7.523, 0.000, 0.000,-38.518,17.039 

2019/11/13 21:52:48 700,194.801,-21.312,179743525,194801729,405944559,12.478, 7.621, 7.661, 0.000, 0.000,-38.477,17.043 

2019/11/13 21:52:49 683,194.801,-21.441,178604248,194801697,406704097,12.443, 7.527, 7.568, 0.000, 0.000,-38.560,16.996 

2019/11/13 21:52:50 670,194.801,-21.440,179110428,194801623,408603154,12.453, 7.518, 7.557, 0.000, 0.000,-38.561,16.997 

2019/11/13 21:52:51 653,194.801,-21.453,180249798,194801709,411514969,12.492, 7.467, 7.507, 0.000, 0.000,-38.565,16.988 

2019/11/13 21:52:52 639,194.801,-21.453,180249798,194801709,411514969,12.492, 7.467, 7.507, 0.000, 0.000,-38.571,17.018 

2019/11/13 21:52:53 621,194.801,-21.430,179490226,194801652,408223332,12.468, 7.508, 7.553, 0.000, 0.000,-38.571,17.018 

2019/11/13 21:52:54 605,194.801,-21.443,179743385,194801653,413667089,12.529, 7.438, 7.479, 0.000, 0.000,-38.554,16.987 

2019/11/13 21:52:55 589,194.801,-21.339,179617004,194801759,408349992,12.501, 7.570, 7.610, 0.000, 0.000,-38.514,17.053 

2019/11/13 21:52:56 547,194.801,-21.436,180755954,194801613,406197668,12.419, 7.557, 7.597, 0.000, 0.000,-38.536,16.977 

2019/11/13 21:52:57 561,194.801,-21.431,180756071,194801681,411894793,12.521, 7.461, 7.501, 0.000, 0.000,-38.560,17.006 

2019/11/13 21:52:58 542,194.801,-21.337,179996709,194801745,414046859,12.584, 7.495, 7.531, 0.000, 0.000,-38.489,17.030 

2019/11/13 21:52:59 528,194.801,-21.337,179996709,194801745,414046859,12.584, 7.495, 7.531, 0.000, 0.000,-38.569,17.020 

2019/11/13 21:53:00 512,194.801,-21.426,179870000,194801670,405058362,12.424, 7.555, 7.599, 0.000, 0.000,-38.569,17.020 

2019/11/13 21:53:01 499,194.801,-21.435,180502911,194801678,406704202,12.428, 7.549, 7.587, 0.000, 0.000,-38.550,16.992 

2019/11/13 21:53:02 481,194.801,-21.436,179870024,194801690,411641524,12.502, 7.478, 7.515, 0.000, 0.000,-38.565,17.006 

2019/11/13 21:53:03 437,194.801,-21.415,179616910,194801710,408349939,12.482, 7.508, 7.553, 0.000, 0.000,-38.561,17.023 

2019/11/13 21:53:04 452,194.801,-21.444,181135728,194801634,410375500,12.482, 7.481, 7.528, 0.000, 0.000,-38.565,16.998 

2019/11/13 21:53:05 433,194.801,-21.439,180756141,194801714,407337133,12.450, 7.522, 7.565, 0.000, 0.000,-38.566,17.004 

2019/11/13 21:53:06 417,194.801,-21.439,180756141,194801714,407337133,12.450, 7.522, 7.564, 0.000, 0.000,-38.494,17.039 

2019/11/13 21:53:07 403,194.801,-21.333,178604271,194801707,411388308,12.558, 7.518, 7.560, 0.000, 0.000,-38.494,17.039 

2019/11/13 21:53:08 388,194.801,-21.452,180756048,194801661,411008592,12.477, 7.484, 7.522, 0.000, 0.000,-38.555,16.980 

2019/11/13 21:53:09 372,194.801,-21.356,179490366,194801728,409362746,12.499, 7.555, 7.596, 0.000, 0.000,-38.493,17.015 

2019/11/13 21:53:10 352,194.801,-21.432,179743479,194801708,411641524,12.508, 7.468, 7.511, 0.000, 0.000,-38.562,17.007 

2019/11/13 21:53:11 341,194.801,-21.420,179869953,194801642,408223332,12.485, 7.511, 7.548, 0.000, 0.000,-38.566,17.024 

2019/11/13 21:53:12 324,194.801,-21.420,179869953,194801642,408223332,12.485, 7.511, 7.548, 0.000, 0.000,-38.491,17.036 

2019/11/13 21:53:13 311,194.801,-21.333,179743479,194801706,414679900,12.611, 7.467, 7.510, 0.000, 0.000,-38.536,16.988 

2019/11/13 21:53:14 292,194.801,-21.425,181262343,194801655,410502161,12.514, 7.472, 7.515, 0.000, 0.000,-38.569,17.022 

2019/11/13 21:53:15 276,194.801,-21.423,179996639,194801702,406704044,12.460, 7.528, 7.570, 0.000, 0.000,-38.569,17.024 

2019/11/13 21:53:16 237,194.801,-21.360,179237112,194801679,412274616,12.537, 7.515, 7.550, 0.000, 0.000,-38.518,17.036 

2019/11/13 21:53:17 245,194.801,-21.257,179363844,194801757,407843562,12.523, 7.636, 7.671, 0.000, 0.000,-38.441,17.063 

2019/11/13 21:53:18 231,194.801,-21.423,178983906,194801651,409869123,12.512, 7.476, 7.515, 0.000, 0.000,-38.575,17.029 

2019/11/13 21:53:19 217,194.801,-21.423,178983906,194801651,409869123,12.512, 7.476, 7.515, 0.000, 0.000,-38.572,17.031 

2019/11/13 21:53:20 197,194.801,-21.419,180249775,194801689,404551881,12.426, 7.569, 7.602, 0.000, 0.000,-38.572,17.031 

2019/11/13 21:53:21 186,194.801,-21.431,180503029,194801741,407716955,12.453, 7.529, 7.564, 0.000, 0.000,-38.561,17.007 

2019/11/13 21:53:22 167,194.801,-21.399,180249775,194801691,411008592,12.545, 7.467, 7.505, 0.000, 0.000,-38.569,17.048 

2019/11/13 21:53:23 123,194.801,-21.449,180249705,194801653,405311471,12.404, 7.556, 7.595, 0.000, 0.000,-38.560,16.987 

2019/11/13 21:53:24 139,194.801,-21.425,180376320,194801673,411894739,12.534, 7.451, 7.493, 0.000, 0.000,-38.566,17.018 

2019/11/13 21:53:25 124,194.801,-21.436,179996685,194801725,403918952,12.408, 7.568, 7.609, 0.000, 0.000,-38.580,17.022 

2019/11/13 21:53:26 105,194.801,-21.436,179996685,194801725,403918952,12.408, 7.568, 7.609, 0.000, 0.000,-38.563,17.016 

2019/11/13 21:53:27 887,194.801,-21.425,180376249,194801634,405944506,12.440, 7.550, 7.585, 0.000, 0.000,-38.563,17.016 

2019/11/13 21:53:28 732,194.801,-21.435,179743479,194801706,405058362,12.420, 7.560, 7.592, 0.000, 0.000,-38.572,17.014 

2019/11/13 21:53:29 574,194.801,-21.437,179870024,194801683,409742515,12.501, 7.479, 7.513, 0.000, 0.000,-38.572,17.013 

2019/11/13 21:53:30 241,194.801,-21.430,179490226,194801656,404678541,12.419, 7.561, 7.601, 0.000, 0.000,-38.571,17.018 

2019/11/13 21:53:31 271,194.801,-21.346,180756212,194801756,404298720,12.431, 7.639, 7.679, 0.000, 0.000,-38.500,17.032 

2019/11/13 21:53:32 118,194.801,-21.346,180756212,194801756,404298720,12.431, 7.639, 7.679, 0.000, 0.000,-38.572,17.010 

2019/11/13 21:53:32 996,194.801,-21.439,180123207,194801701,409615961,12.481, 7.496, 7.529, 0.000, 0.000,-38.579,17.017 

2019/11/13 21:53:33 982,194.801,-21.439,180502841,194801640,407463687,12.465, 7.509, 7.546, 0.000, 0.000,-38.579,17.017 

2019/11/13 21:53:34 967,194.801,-21.438,179743502,194801713,399487927,12.317, 7.655, 7.698, 0.000, 0.000,-38.555,16.994 

2019/11/13 21:53:35 936,194.801,-21.350,180629644,194801764,403539236,12.437, 7.624, 7.660, 0.000, 0.000,-38.563,17.092 

2019/11/13 21:53:36 934,194.801,-21.377,179110498,194801661,403412577,12.384, 7.659, 7.694, 0.000, 0.000,-38.500,17.000 

2019/11/13 21:53:37 918,194.801,-21.451,180249775,194801693,409615961,12.464, 7.497, 7.534, 0.000, 0.000,-38.562,16.988 

2019/11/13 21:53:38 904,194.801,-21.451,180249775,194801693,409615961,12.464, 7.497, 7.534, 0.000, 0.000,-38.552,16.981 

2019/11/13 21:53:39 886,194.801,-21.447,180376296,194801657,409109637,12.457, 7.513, 7.547, 0.000, 0.000,-38.552,16.981 

2019/11/13 21:53:40 873,194.801,-21.364,179869977,194801654,408603154,12.512, 7.538, 7.576, 0.000, 0.000,-38.559,17.074 

2019/11/13 21:53:41 857,194.801,-21.450,181642142,194801684,404045611,12.365, 7.599, 7.639, 0.000, 0.000,-38.560,16.987 

2019/11/13 21:53:42 810,194.801,-21.441,179743549,194801740,401766793,12.364, 7.611, 7.645, 0.000, 0.000,-38.570,17.006 

2019/11/13 21:53:43 826,194.801,-21.434,180882616,194801665,406197774,12.415, 7.561, 7.603, 0.000, 0.000,-38.553,16.995 

2019/11/13 21:53:44 811,194.801,-21.363,180882780,194801749,402273063,12.400, 7.656, 7.690, 0.000, 0.000,-38.515,17.030 

2019/11/13 21:53:45 792,194.801,-21.363,180882780,194801749,402273063,12.400, 7.656, 7.690, 0.000, 0.000,-38.567,17.002 

2019/11/13 21:53:46 777,194.801,-21.442,181515550,194801675,406577542,12.426, 7.543, 7.582, 0.000, 0.000,-38.567,17.002 

2019/11/13 21:53:47 761,194.801,-21.462,180376273,194801647,405944665,12.369, 7.576, 7.614, 0.000, 0.000,-38.542,16.955 

2019/11/13 21:53:48 746,194.801,-21.411,179996732,194801752,402273220,12.375, 7.625, 7.664, 0.000, 0.000,-38.540,17.007 

2019/11/13 21:53:49 701,194.801,-21.417,180502864,194801648,406324381,12.430, 7.563, 7.605, 0.000, 0.000,-38.559,17.019 

2019/11/13 21:53:50 717,194.801,-21.332,180882639,194801671,409109584,12.492, 7.587, 7.626, 0.000, 0.000,-38.466,17.011 

2019/11/13 21:53:51 699,194.801,-21.436,182401598,194801669,405311366,12.388, 7.589, 7.626, 0.000, 0.000,-38.556,16.997 

2019/11/13 21:53:52 686,194.801,-21.436,180503075,194801766,403159468,12.368, 7.610, 7.648, 0.000, 0.000,-38.568,17.008 

2019/11/13 21:53:53 667,194.801,-21.437,180502888,194801665,403285970,12.384, 7.594, 7.625, 0.000, 0.000,-38.568,17.008 

2019/11/13 21:53:54 653,194.801,-21.438,179870047,194801698,405944612,12.399, 7.579, 7.613, 0.000, 0.000,-38.529,16.967 

2019/11/13 21:53:55 637,194.801,-21.365,181262532,194801756,405311682,12.453, 7.591, 7.630, 0.000, 0.000,-38.558,17.072 

2019/11/13 21:53:56 620,194.801,-21.353,180376273,194801643,410628662,12.531, 7.525, 7.569, 0.000, 0.000,-38.498,17.022 

2019/11/13 21:53:57 605,194.801,-21.352,181515621,194801716,407210632,12.451, 7.610, 7.645, 0.000, 0.000,-38.489,17.015 

2019/11/13 21:53:58 591,194.801,-21.352,181515621,194801716,407210632,12.451, 7.610, 7.645, 0.000, 0.000,-38.569,17.015 

2019/11/13 21:53:59 572,194.801,-21.431,181389053,194801723,406197826,12.437, 7.548, 7.584, 0.000, 0.000,-38.563,17.010 

2019/11/13 21:54:00 558,194.801,-21.425,179869977,194801660,401640186,12.356, 7.631, 7.671, 0.000, 0.000,-38.553,17.004 

2019/11/13 21:54:01 544,194.801,-21.435,180123183,194801684,399994301,12.325, 7.653, 7.687, 0.000, 0.000,-38.546,16.988 

2019/11/13 21:54:02 499,194.801,-21.351,180882733,194801723,405691398,12.452, 7.609, 7.649, 0.000, 0.000,-38.519,17.046 

2019/11/13 21:54:03 513,194.801,-21.428,180123277,194801738,404551934,12.414, 7.568, 7.612, 0.000, 0.000,-38.573,17.022 

2019/11/13 21:54:04 494,194.801,-21.329,180502888,194801670,407463846,12.476, 7.606, 7.649, 0.000, 0.000,-38.463,17.011 

2019/11/13 21:54:05 480,194.801,-21.329,180502888,194801670,407463846,12.476, 7.606, 7.649, 0.000, 0.000,-38.566,17.010 

2019/11/13 21:54:06 464,194.801,-21.433,180756048,194801667,403032861,12.372, 7.605, 7.645, 0.000, 0.000,-38.566,17.010 

2019/11/13 21:54:07 449,194.801,-21.435,180502864,194801654,408349992,12.467, 7.512, 7.552, 0.000, 0.000,-38.566,17.008 

2019/11/13 21:54:08 431,194.801,-21.321,179996568,194801665,406450935,12.468, 7.626, 7.663, 0.000, 0.000,-38.486,17.044 

2019/11/13 21:54:09 389,194.801,-21.438,180502888,194801670,405691450,12.398, 7.575, 7.618, 0.000, 0.000,-38.557,16.995 

2019/11/13 21:54:10 403,194.801,-21.347,179616934,194801722,402653040,12.402, 7.662, 7.704, 0.000, 0.000,-38.501,17.032 

2019/11/13 21:54:11 388,194.801,-21.432,179490179,194801623,404298825,12.408, 7.574, 7.613, 0.000, 0.000,-38.568,17.013 

2019/11/13 21:54:12 373,194.801,-21.432,179490179,194801623,404298825,12.408, 7.574, 7.610, 0.000, 0.000,-38.562,16.995 

2019/11/13 21:54:13 356,194.801,-21.444,180629503,194801688,404678646,12.392, 7.575, 7.614, 0.000, 0.000,-38.562,16.995 

2019/11/13 21:54:14 339,194.801,-21.447,179743385,194801656,406957364,12.418, 7.549, 7.584, 0.000, 0.000,-38.558,16.988 

2019/11/13 21:54:15 325,194.801,-21.445,180882639,194801669,402019954,12.350, 7.615, 7.658, 0.000, 0.000,-38.579,17.011 

2019/11/13 21:54:16 301,194.801,-21.357,180376367,194801701,406704361,12.430, 7.623, 7.664, 0.000, 0.000,-38.504,17.025 

2019/11/13 21:54:17 294,194.801,-21.352,181009231,194801678,407590401,12.469, 7.587, 7.626, 0.000, 0.000,-38.493,17.019 

2019/11/13 21:54:18 275,194.801,-21.352,181009231,194801678,407590401,12.469, 7.587, 7.626, 0.000, 0.000,-38.566,17.004 

2019/11/13 21:54:19 260,194.801,-21.439,180249798,194801703,404045664,12.392, 7.583, 7.624, 0.000, 0.000,-38.558,17.011 

2019/11/13 21:54:20 245,194.801,-21.424,180502817,194801626,403792397,12.404, 7.586, 7.627, 0.000, 0.000,-38.565,17.019 

2019/11/13 21:54:21 229,194.801,-21.444,181389053,194801717,404551987,12.401, 7.569, 7.609, 0.000, 0.000,-38.572,17.005 

2019/11/13 21:54:22 189,194.801,-21.348,180629409,194801634,408476600,12.503, 7.566, 7.599, 0.000, 0.000,-38.506,17.036 

2019/11/13 21:54:23 198,194.801,-21.248,180629503,194801682,409489407,12.552, 7.617, 7.657, 0.000, 0.000,-38.437,17.068 

2019/11/13 21:54:24 183,194.801,-21.430,180376390,194801714,405818058,12.426, 7.558, 7.598, 0.000, 0.000,-38.574,17.022 

2019/11/13 21:54:25 167,194.801,-21.430,180376390,194801714,405818058,12.426, 7.558, 7.598, 0.000, 0.000,-38.518,17.058 

2019/11/13 21:54:26 150,194.801,-21.339,179743385,194801652,411135199,12.561, 7.519, 7.554, 0.000, 0.000,-38.518,17.058 

2019/11/13 21:54:27 138,194.801,-21.335,179996498,194801628,406450988,12.460, 7.617, 7.655, 0.000, 0.000,-38.484,17.027 

2019/11/13 21:54:28 120,194.801,-21.345,180756048,194801664,404172218,12.423, 7.653, 7.684, 0.000, 0.000,-38.504,17.037 

2019/11/13 21:54:29 766,194.801,-21.441,180376437,194801732,405944612,12.415, 7.556, 7.595, 0.000, 0.000,-38.574,17.010 

2019/11/13 21:54:30 915,194.801,-21.441,179237112,194801677,403412577,12.384, 7.585, 7.625, 0.000, 0.000,-38.567,17.003 

2019/11/13 21:54:31 721,194.801,-21.445,180629503,194801682,410248999,12.465, 7.501, 7.541, 0.000, 0.000,-38.556,16.987 

2019/11/13 21:54:32 588,194.801,-21.445,180629503,194801682,410248999,12.465, 7.501, 7.541, 0.000, 0.000,-38.577,17.022 

2019/11/13 21:54:33 411,194.801,-21.433,179110567,194801698,410249052,12.504, 7.476, 7.514, 0.000, 0.000,-38.577,17.022 

2019/11/13 21:54:34 264,194.801,-21.341,179110567,194801700,403918952,12.435, 7.635, 7.677, 0.000, 0.000,-38.495,17.032 

2019/11/13 21:54:35 974,194.801,-21.341,179996755,194801767,407843615,12.475, 7.598, 7.638, 0.000, 0.000,-38.492,17.029 

2019/11/13 21:54:35 973,194.801,-21.336,179870094,194801726,410628822,12.541, 7.534, 7.574, 0.000, 0.000,-38.501,17.043 

2019/11/13 21:54:36 980,194.801,-21.432,180123090,194801633,405311629,12.412, 7.567, 7.605, 0.000, 0.000,-38.559,17.004 

2019/11/13 21:54:37 965,194.801,-21.432,180123090,194801633,405311629,12.412, 7.568, 7.605, 0.000, 0.000,-38.480,17.053 

2019/11/13 21:54:38 947,194.801,-21.306,181009184,194801654,402019902,12.419, 7.687, 7.727, 0.000, 0.000,-38.497,17.029 
